ch1,ch2,ch3,ch4
-16.29,21.07,19.0,-10.88
-12.31,23.16,1.04,-49.04
-14.9,25.27,7.28,92.83
-17.06,24.87,-0.84,-76.22
-14.94,26.82,12.04,-28.31
-22.04,22.94,5.02,-25.39
-17.86,19.96,4.11,-15.96
-14.75,17.19,4.17,-21.49
-21.29,25.39,6.67,-17.39
-18.42,22.25,3.32,-57.55
-23.39,22.87,2.94,-7.72
-18.27,22.91,7.0,1.53
-17.73,24.47,9.8,0.98
-20.18,15.98,0.14,-15.57
-18.51,26.16,1.18,-35.81
-19.33,23.9,6.81,-18.23
-20.78,24.95,14.67,-21.58
-20.49,20.98,-3.35,-42.03
-19.23,26.79,0.08,2.5
-20.68,23.54,17.46,33.71
-19.52,20.6,2.37,-45.91
-16.65,20.14,-6.63,-40.79
-19.44,17.46,-0.31,-5.46
-18.17,19.44,13.18,-14.11
-16.01,19.08,7.09,-18.3
-14.92,17.56,6.91,-28.62
-22.68,17.01,6.68,-19.73
-14.2,25.86,5.36,-12.33
-19.08,24.73,7.73,-19.04
-21.43,22.58,13.37,-29.17
-20.73,15.31,-0.61,-22.29
-17.65,20.04,7.04,-11.84
-18.96,18.63,4.14,-18.61
-16.15,19.37,8.47,-34.8
-22.25,15.49,3.24,-8.98
-21.13,19.63,5.54,37.31
-20.04,16.84,6.0,-52.96
-13.66,17.84,19.55,-37.57
-19.96,12.53,-3.54,21.04
-17.85,17.9,-4.05,-68.4
-20.58,19.88,22.07,5.34
-18.79,15.01,-0.51,-23.34
-18.6,19.3,4.24,-33.77
-20.69,17.12,-0.03,-27.56
-14.14,29.93,11.64,-7.69
-21.42,19.91,7.46,-18.34
-19.62,11.83,11.5,-1.49
-16.56,29.69,1.63,-49.94
-17.64,19.37,21.36,-7.85
-18.58,23.37,-1.54,-1.08
