ch1,ch2,ch3,ch4
-4.41,-471.11,-86.82,18.34
-26.21,-488.72,-89.56,15.09
-24.06,-476.99,-91.98,13.94
-32.49,-472.8,-93.96,9.19
-55.03,-473.28,-94.57,11.33
0.4,-462.7,-98.2,17.23
-41.52,-427.99,-97.94,15.47
-4.83,-464.8,-92.54,16.42
-4.15,-470.64,-93.15,21.61
20.35,-486.49,-97.07,15.05
9.34,-467.29,-96.64,22.27
-47.69,-520.73,-102.28,19.02
-15.61,-491.06,-102.57,18.02
-2.2,-470.18,-96.13,18.86
-14.72,-478.93,-97.09,15.31
-24.12,-487.05,-91.83,14.55
-33.91,-481.95,-92.65,17.33
-50.67,-480.55,-92.98,13.4
-0.7,-475.79,-99.55,14.54
-40.87,-480.48,-92.74,12.42
-15.35,-473.73,-93.52,12.94
-17.43,-474.63,-98.48,12.23
-47.05,-461.8,-99.72,7.46
-25.04,-460.82,-91.56,11.56
39.2,-468.25,-92.62,9.82
-2.97,-483.44,-93.36,11.63
-18.28,-475.61,-100.54,13.3
-29.51,-476.56,-92.21,12.68
-0.53,-462.42,-99.62,12.98
-26.48,-470.18,-95.03,14.62
-15.84,-483.74,-99.42,13.37
-30.04,-480.82,-99.31,12.3
-20.18,-472.42,-104.75,8.8
-31.77,-461.34,-101.29,7.41
-59.55,-450.24,-101.82,4.26
7.48,-428.9,-98.83,11.08
5.85,-526.81,-92.72,15.03
-12.11,-486.88,-91.43,12.51
-12.09,-478.29,-95.62,13.05
-12.65,-471.77,-97.74,8.35
-38.02,-476.18,-99.73,8.96
-72.9,-470.43,-93.05,11.11
23.0,-438.55,-96.46,10.95
2.07,-478.2,-97.9,17.17
-21.87,-478.58,-99.63,14.54
-15.67,-453.19,-94.54,13.72
-43.27,-524.93,-94.25,20.01
-23.62,-488.49,-101.65,11.48
-20.92,-486.63,-100.7,17.42
-17.31,-464.91,-97.33,23.19
