ch1,ch2,ch3,ch4
-1.6,-463.23,-109.13,15.95
-32.81,-483.0,-112.18,7.42
-22.05,-480.39,-114.71,12.11
-44.11,-469.06,-115.69,14.86
-25.48,-478.22,-118.62,11.95
-16.02,-478.91,-118.56,4.36
-49.57,-473.11,-111.92,3.71
-6.28,-467.57,-116.57,-0.3
-16.36,-482.35,-114.78,6.14
-39.23,-469.35,-115.11,5.52
-26.13,-465.28,-109.29,3.91
-17.47,-481.43,-112.24,11.58
-22.05,-474.94,-109.31,6.08
5.78,-463.77,-110.76,5.69
-17.27,-478.08,-112.32,9.17
-20.92,-477.88,-115.72,11.75
-26.7,-477.42,-119.98,13.0
-26.03,-477.04,-109.72,6.11
-32.94,-483.66,-111.88,10.42
-28.45,-468.07,-109.64,8.25
-18.65,-476.68,-113.25,12.3
-39.26,-483.58,-118.29,6.91
-11.62,-480.52,-122.87,7.07
-33.69,-468.3,-118.31,10.67
-18.39,-471.19,-112.5,10.11
-51.2,-491.26,-115.78,7.19
-55.68,-446.78,-112.06,10.24
41.9,-455.78,-111.57,13.46
-11.67,-488.31,-114.52,11.4
-20.78,-487.93,-110.82,11.21
-47.06,-467.24,-106.49,15.25
-9.76,-486.19,-106.03,12.27
-19.07,-481.95,-102.26,12.17
-8.89,-462.95,-107.54,9.22
-23.66,-475.5,-110.1,11.83
-25.37,-476.56,-108.48,19.11
-33.51,-477.68,-107.07,17.26
-15.51,-473.41,-108.96,17.15
-24.34,-476.29,-112.22,15.28
-90.06,-488.41,-109.1,13.35
-21.06,-457.74,-103.22,12.7
10.24,-473.6,-109.96,8.06
-13.57,-465.48,-109.28,10.7
-15.3,-476.98,-113.59,6.9
-46.13,-459.49,-110.14,9.88
-1.06,-488.03,-113.88,9.08
-12.8,-469.31,-107.05,9.96
-33.98,-479.72,-116.7,3.84
-12.11,-478.9,-112.78,13.36
-20.02,-475.14,-113.98,8.33
