ch1,ch2,ch3,ch4
92.76,-482.46,-94.51,9.55
-18.39,-508.21,-86.92,15.77
-3.46,-495.64,-90.43,16.34
-19.19,-478.34,-86.93,21.81
-22.02,-465.31,-85.93,23.67
-30.63,-495.65,-82.66,17.77
-27.26,-478.84,-79.16,19.74
-21.11,-474.28,-85.86,20.56
-18.8,-473.23,-89.46,19.82
-10.95,-456.32,-89.25,14.77
-6.64,-474.2,-88.37,11.23
-53.18,-493.23,-88.24,12.24
-10.86,-494.3,-87.72,12.36
-20.86,-485.31,-87.41,12.88
-19.45,-468.98,-82.67,9.92
-21.36,-480.62,-79.52,14.25
-27.57,-492.44,-86.53,13.67
-40.18,-481.17,-78.62,17.82
-57.18,-486.84,-84.76,16.26
-38.35,-484.35,-89.02,14.5
-3.44,-442.66,-92.26,16.71
20.81,-486.16,-86.79,23.1
-10.36,-496.68,-87.75,22.99
-5.35,-434.41,-92.64,16.86
-16.84,-485.3,-89.17,17.81
-24.97,-480.41,-89.52,22.41
-33.07,-481.45,-91.76,21.47
-58.8,-501.79,-86.33,24.42
-12.5,-469.77,-87.63,20.11
-11.52,-454.07,-100.91,17.93
-79.89,-476.88,-90.72,21.74
3.61,-468.35,-91.21,25.5
50.79,-476.13,-97.63,11.79
-9.55,-513.95,-91.09,17.73
-18.98,-479.99,-89.84,16.41
-30.25,-501.34,-90.28,17.98
-11.83,-491.02,-92.34,17.75
-11.68,-477.85,-95.07,18.49
-20.84,-478.96,-96.31,9.72
-18.97,-480.59,-93.5,15.2
-38.06,-475.1,-89.11,17.96
-10.72,-461.2,-89.16,25.18
-27.05,-497.37,-94.04,16.24
-41.44,-487.37,-89.49,19.33
-106.91,-442.88,-78.78,18.35
-5.92,-403.58,-89.12,12.49
19.46,-512.57,-87.71,20.92
4.65,-510.49,-87.81,21.4
10.59,-473.3,-89.25,13.35
-8.47,-492.42,-87.68,19.02
