ch1,ch2,ch3,ch4
-13.76,-63.5,34.41,6.72
6.04,-1.51,33.93,7.21
-20.47,18.18,35.85,12.16
-34.94,-7.55,38.17,11.15
1.83,26.91,37.67,14.36
4.03,21.87,38.36,12.58
-23.9,-7.68,37.84,13.19
-14.87,3.2,38.23,8.32
7.17,70.7,37.03,11.1
-38.66,-28.63,38.99,11.58
-14.65,7.86,38.37,8.6
-25.42,-36.28,39.78,11.59
-33.24,-11.42,35.21,7.41
-0.87,14.31,39.27,11.89
58.64,42.02,31.76,12.17
-106.6,-18.22,33.49,9.16
-30.77,-29.11,34.23,5.98
-16.82,-12.05,36.54,7.6
-15.89,-14.26,35.16,12.51
-15.68,52.78,35.83,10.72
-36.72,-23.84,39.2,13.84
-23.72,-40.7,38.26,10.38
-10.82,13.33,37.04,5.33
-1.74,54.81,38.3,8.4
-44.41,23.16,37.49,14.5
-22.21,1.09,38.27,11.06
-2.07,23.08,40.0,12.19
16.86,55.11,41.08,12.58
-2.89,3.13,41.52,10.68
44.89,3.83,42.35,11.56
-89.18,17.54,42.41,9.17
-32.88,19.99,42.99,14.4
-37.37,-5.29,39.59,13.86
-11.68,19.3,40.27,8.32
-15.51,-5.89,41.19,5.22
-23.94,41.06,41.5,13.39
-23.99,-29.66,36.87,9.75
-11.49,24.72,40.82,11.78
-15.18,32.09,40.2,13.71
-15.23,-3.27,39.62,10.47
-71.88,7.49,36.7,14.64
3.44,-26.28,33.98,14.97
3.53,30.38,38.0,13.44
-22.9,89.07,35.7,18.08
-4.95,-3.35,34.74,18.08
0.67,59.22,34.0,14.74
-48.63,-11.41,37.81,15.63
11.56,-5.54,41.55,13.35
34.79,1.3,39.24,17.33
-97.66,-6.43,36.35,12.38
