ch1,ch2,ch3,ch4
-9.03,-473.9,-97.16,9.01
-18.36,-484.91,-91.11,21.97
-26.52,-466.29,-95.49,19.14
-6.59,-492.1,-91.5,21.28
-27.86,-464.81,-90.85,13.7
-15.19,-466.82,-100.98,9.57
-33.76,-486.88,-99.43,17.25
-13.25,-479.71,-102.21,18.82
-22.62,-478.63,-95.31,13.61
-43.56,-477.26,-97.19,17.86
-8.84,-474.73,-102.24,13.74
-52.56,-490.01,-103.13,14.46
-24.84,-471.25,-104.17,11.94
-50.96,-479.66,-105.46,9.96
-44.74,-481.7,-100.47,9.16
53.47,-438.55,-100.78,14.86
1.75,-440.91,-101.17,10.78
-25.12,-521.0,-95.89,9.16
-12.03,-489.91,-96.42,10.75
-37.42,-504.37,-97.47,13.37
-25.1,-485.17,-93.34,10.02
-22.75,-489.12,-98.01,7.83
-30.12,-481.54,-97.61,7.47
-24.54,-459.0,-94.62,8.29
-33.89,-465.37,-102.0,15.4
-2.96,-503.85,-102.97,11.82
-16.47,-475.18,-100.32,12.96
-30.15,-473.79,-99.59,16.14
-18.05,-482.54,-99.2,18.25
-30.95,-502.06,-95.84,17.57
-102.16,-484.1,-95.45,10.45
4.7,-438.51,-92.39,10.56
44.11,-487.62,-99.05,11.51
-13.38,-508.31,-94.73,14.33
-20.88,-494.62,-95.2,11.06
-12.93,-479.73,-99.53,10.41
-29.81,-468.62,-93.78,12.76
-22.44,-475.15,-98.2,9.77
-43.29,-462.24,-92.71,10.23
-28.77,-489.55,-91.8,9.1
8.81,-495.62,-98.73,9.03
-29.21,-480.9,-97.31,9.32
5.19,-465.4,-103.21,5.02
-9.26,-466.47,-101.99,0.11
-37.62,-490.26,-97.32,2.7
-68.91,-483.59,-93.65,5.94
-25.0,-429.44,-94.48,9.51
31.91,-489.9,-99.22,6.95
-12.64,-504.58,-93.65,12.17
-37.39,-486.34,-97.92,10.89
