ch1,ch2,ch3,ch4
-5.91,17.38,34.5,2.37
-25.92,27.94,36.68,5.2
0.23,3.15,35.72,3.1
-22.08,-2.1,31.74,0.55
43.13,41.55,34.08,-2.03
-9.8,-16.45,31.74,-2.73
-6.89,12.37,30.18,0.49
-9.91,22.16,32.6,1.38
49.46,-8.81,34.5,3.49
-31.83,31.84,31.41,5.21
-18.89,-15.92,35.31,-3.22
-35.05,-13.16,34.8,0.78
-7.49,12.2,33.42,2.75
-18.0,-10.68,34.33,3.96
-28.47,-2.78,35.4,3.77
-4.4,23.2,30.29,-1.09
35.15,-11.44,27.71,-1.65
16.76,34.59,29.3,-1.54
-17.52,11.52,29.43,-2.63
1.95,37.24,35.09,0.04
2.71,10.38,29.64,-2.49
37.24,-35.12,31.03,-3.15
19.95,14.62,30.12,-0.39
-59.38,3.53,31.5,0.43
-39.55,7.97,32.5,2.29
-4.65,14.52,32.41,1.61
38.87,26.39,30.86,-1.16
-50.57,-0.51,30.18,-0.22
-41.4,-22.88,30.98,-0.19
35.24,26.07,26.71,-5.6
-19.23,27.06,26.15,-0.54
-11.33,26.66,35.69,9.96
96.87,28.39,31.9,-0.08
-40.12,-8.71,33.63,0.74
-45.37,-17.32,34.78,1.68
-26.66,-3.88,32.2,1.06
-23.31,-0.58,32.83,1.42
31.2,28.92,35.14,2.22
-32.55,-29.38,35.19,4.0
-13.9,14.48,34.12,4.66
9.85,32.25,32.3,2.76
-4.08,16.33,33.27,1.23
-16.63,36.85,34.76,3.74
-57.26,7.33,34.98,4.43
9.29,-17.33,32.25,2.74
-30.5,-1.73,32.09,1.47
12.79,-2.16,29.28,1.93
17.18,57.64,32.55,-0.57
92.7,50.02,36.6,4.25
-47.04,36.75,36.61,2.83
