ch1,ch2,ch3,ch4
-16.22,-445.44,-97.58,21.03
-25.28,-480.29,-88.29,21.18
-24.49,-490.33,-90.66,20.32
-22.3,-493.69,-100.48,23.6
-5.3,-478.42,-99.05,20.77
-12.07,-465.76,-94.23,21.92
-50.58,-479.9,-98.71,19.79
-73.79,-436.68,-98.82,14.63
76.67,-471.75,-105.44,5.4
-11.45,-512.92,-97.85,19.68
-25.69,-482.38,-95.51,21.2
-3.37,-492.07,-98.37,18.99
-16.66,-494.67,-94.4,20.36
-28.39,-490.31,-90.76,15.83
-53.65,-470.05,-95.55,15.02
8.09,-436.23,-93.67,13.25
15.04,-472.66,-104.23,18.11
-35.53,-509.97,-98.33,14.43
-19.96,-499.0,-96.75,9.05
-18.57,-466.4,-94.18,8.76
-15.83,-478.6,-94.62,14.43
-27.14,-488.69,-93.64,8.21
-30.63,-484.25,-97.51,10.6
-38.86,-491.94,-93.38,14.82
-31.35,-469.56,-99.44,7.58
2.51,-485.44,-98.15,11.68
0.24,-478.08,-101.77,13.83
-6.83,-466.51,-96.79,10.58
-7.69,-485.34,-96.81,7.69
-34.56,-481.88,-93.45,11.35
-63.22,-478.41,-91.86,10.19
16.16,-450.71,-89.94,6.92
25.9,-472.67,-97.0,1.86
-24.32,-474.09,-95.34,9.22
-21.32,-484.27,-92.35,4.85
-21.78,-514.97,-94.39,4.93
-20.36,-483.04,-91.83,14.36
-28.76,-482.76,-86.69,16.52
-35.15,-477.08,-94.66,10.0
-69.2,-477.1,-96.56,12.33
37.42,-462.02,-97.64,8.49
-3.26,-446.32,-97.71,10.78
-20.84,-511.58,-93.29,12.68
-12.42,-492.78,-93.18,13.68
-39.6,-487.23,-89.3,15.0
3.62,-469.0,-95.02,12.55
-24.3,-490.6,-89.36,11.22
-33.39,-492.89,-86.46,8.78
-11.76,-457.4,-91.37,7.34
-4.39,-431.29,-97.46,8.71
