ch1,ch2,ch3,ch4
-37.04,-464.28,-102.45,14.21
-5.79,-484.21,-102.78,16.38
-23.36,-479.89,-101.08,16.76
-14.72,-470.25,-94.16,13.68
-26.05,-459.15,-91.6,16.86
-28.14,-454.23,-94.0,14.87
-4.29,-460.11,-97.53,11.75
-6.78,-502.02,-92.19,21.92
-28.54,-490.72,-92.88,20.78
-1.51,-475.47,-97.5,20.21
-26.21,-450.75,-98.45,26.01
-29.11,-499.68,-95.49,23.47
-10.24,-482.14,-99.91,23.05
-24.49,-472.43,-93.27,20.81
0.33,-467.99,-101.15,26.01
-22.65,-471.13,-100.53,27.6
-42.9,-471.78,-98.98,25.04
-5.95,-472.05,-102.17,25.65
-11.05,-478.7,-99.9,20.48
-31.94,-482.47,-101.5,24.26
-19.36,-478.45,-100.84,20.65
-11.23,-478.47,-103.2,24.42
-71.43,-484.21,-99.47,23.86
-1.87,-474.79,-99.31,24.14
22.19,-453.56,-99.57,20.36
-9.97,-450.73,-100.46,21.22
-31.96,-473.24,-92.49,21.97
-35.58,-481.76,-98.85,27.89
-0.19,-485.44,-98.06,26.61
-5.44,-475.34,-94.98,23.95
-45.2,-475.18,-89.18,26.99
-22.76,-492.18,-95.46,18.87
-8.81,-478.57,-94.15,20.95
-20.97,-484.2,-94.37,23.57
-25.13,-480.49,-94.53,21.85
-51.46,-489.58,-92.23,18.73
-15.18,-474.51,-97.95,21.47
-17.95,-472.38,-93.16,17.76
-33.76,-481.17,-95.78,17.4
-2.6,-474.03,-100.58,23.37
-19.04,-466.44,-99.27,16.27
-3.13,-459.03,-95.52,18.49
-38.92,-452.48,-96.84,17.16
-13.42,-487.27,-91.02,19.18
5.91,-453.2,-95.98,18.36
-34.45,-496.62,-100.61,26.43
-22.56,-484.41,-101.07,22.76
-37.77,-480.4,-97.33,23.18
6.01,-462.29,-101.64,18.41
-29.45,-483.39,-101.98,16.88
