ch1,ch2,ch3,ch4
-8.87,-498.87,-94.55,10.47
-7.4,-494.11,-98.98,12.13
-25.52,-482.23,-97.45,9.51
-23.01,-469.32,-97.85,11.73
-26.93,-482.55,-97.34,9.01
-43.97,-487.65,-97.17,12.42
-8.54,-500.54,-97.23,17.3
-3.0,-482.0,-95.05,14.44
-18.13,-473.89,-93.27,13.88
-56.61,-500.45,-95.77,12.34
0.39,-461.1,-94.65,5.76
-14.08,-456.96,-93.87,11.26
-11.82,-464.17,-95.79,7.95
-8.04,-484.74,-95.16,4.22
-26.82,-483.79,-92.39,1.59
-7.0,-468.17,-97.08,3.63
-21.25,-451.06,-94.77,3.62
-25.38,-464.86,-94.75,4.47
-35.13,-486.82,-93.6,6.46
-19.2,-493.47,-95.2,7.69
-38.13,-467.5,-90.76,7.47
-23.38,-459.83,-90.42,5.04
-15.77,-489.32,-92.65,5.95
6.11,-484.7,-95.8,4.13
-26.21,-493.27,-94.88,8.98
-36.92,-446.54,-91.72,3.02
-7.0,-475.79,-91.16,8.3
-4.28,-475.52,-87.89,8.63
-26.61,-482.27,-92.1,5.89
-10.49,-486.74,-95.83,9.35
-15.97,-456.21,-93.24,10.02
-17.72,-470.08,-87.89,11.78
-24.97,-497.31,-95.99,9.84
-31.87,-493.79,-87.91,10.51
-4.69,-469.29,-88.6,8.16
-30.19,-471.1,-90.22,13.16
-27.98,-455.92,-93.28,13.42
-20.97,-495.96,-90.39,9.25
-10.45,-466.86,-85.82,9.91
-32.21,-496.78,-88.68,7.02
-3.88,-484.32,-88.27,1.19
-15.58,-445.45,-81.14,4.72
-11.14,-502.79,-77.67,5.26
-18.85,-486.38,-85.28,3.48
-32.27,-484.86,-80.46,6.29
-8.64,-479.11,-87.93,9.85
-12.05,-460.05,-88.21,13.59
-31.42,-485.35,-85.95,7.05
-24.52,-476.69,-89.0,3.17
-23.39,-494.56,-88.73,6.58
