ch1,ch2,ch3,ch4
20.27,115.49,36.97,12.19
-21.06,9.83,42.03,16.66
-31.93,27.82,41.27,18.48
-0.72,4.56,40.64,12.58
-32.27,26.36,38.55,4.71
-26.88,5.72,43.73,9.56
-63.0,21.64,43.9,19.3
3.6,9.23,40.86,15.48
-10.25,25.38,42.97,12.38
-39.61,46.71,43.41,13.91
17.3,-11.18,41.36,11.83
-22.31,21.67,41.73,11.75
-3.2,53.56,41.51,17.37
-31.95,-22.07,44.12,13.43
-3.77,33.28,37.93,8.28
-38.23,39.53,43.12,11.0
-6.12,29.63,40.03,10.78
-6.29,41.16,39.67,13.97
-46.28,-16.38,35.96,12.36
-15.31,28.63,35.37,15.96
-31.42,17.83,37.23,13.21
-45.87,-20.8,38.07,15.14
-56.12,-6.79,37.47,14.4
74.26,53.87,35.99,10.73
-54.81,-14.14,36.77,15.07
32.14,46.74,39.4,16.65
-28.49,34.96,34.6,14.75
-14.92,23.93,40.47,13.9
-30.38,19.59,42.87,15.01
-31.66,-36.43,38.49,16.88
1.28,89.49,40.14,13.08
-51.96,-12.29,40.37,17.98
-50.35,-21.74,40.09,15.72
-23.79,29.16,40.28,15.84
-11.2,30.35,36.02,12.23
-32.45,19.35,35.76,13.85
1.15,19.22,37.09,15.56
-28.68,-10.4,34.14,11.5
-26.61,20.55,38.8,14.8
-67.42,-10.35,42.65,19.19
-2.41,-10.37,35.95,17.32
62.14,87.38,32.14,15.41
-6.71,2.85,36.77,16.13
-42.6,3.28,39.44,20.03
-31.43,14.9,43.43,19.78
-17.05,70.73,39.22,15.39
-38.18,-54.82,39.59,8.1
-21.51,4.76,40.53,8.2
-32.75,48.82,40.37,20.93
-12.94,32.23,39.36,13.55
