ch1,ch2,ch3,ch4
-17.27,18.22,-7.12,-133.11
-20.14,12.47,8.12,-37.81
-20.85,6.7,10.91,-28.74
-17.68,13.18,-1.11,-15.9
-21.11,12.54,17.16,-14.58
-17.02,18.78,34.68,-11.71
-21.87,7.25,-16.98,-96.76
-14.61,16.81,7.19,53.54
-22.27,12.52,32.18,-14.49
-20.88,10.06,20.54,-6.31
-21.43,7.37,-21.83,-28.44
-18.13,6.97,-9.57,-5.5
-16.1,20.49,-14.08,-72.26
-19.75,14.04,11.54,7.03
-16.06,9.78,16.04,56.94
-17.69,11.13,8.12,-61.72
-16.62,14.51,14.39,-19.56
-18.56,15.6,49.36,97.43
-20.01,8.67,-6.12,-113.48
-22.5,11.9,-2.84,-24.96
-16.2,20.89,-1.49,-35.65
-18.42,15.12,5.61,33.66
-19.44,18.49,-14.73,-111.07
-18.78,18.4,1.72,-6.67
-16.52,13.39,0.14,45.43
-14.51,20.46,11.1,-30.75
-15.9,17.96,13.36,-15.47
-20.04,21.13,2.79,-13.45
-20.22,13.42,1.06,-7.18
-18.1,14.0,-13.19,-20.93
-13.61,18.12,14.91,-22.82
-20.72,21.29,19.22,-54.45
-19.93,19.71,11.6,-3.92
-16.32,17.94,10.68,-5.34
-15.08,12.1,14.78,15.1
-21.95,18.06,10.04,147.81
-19.75,21.82,0.25,-138.2
-20.14,16.17,15.55,-56.88
-20.94,15.66,54.61,1.51
-24.82,9.61,-22.82,-42.39
-21.63,16.35,-1.21,-0.35
-20.52,14.09,20.33,-24.88
-19.96,19.77,-10.82,-14.91
-21.0,19.77,0.61,-31.34
-22.55,13.29,-13.09,-40.55
-23.19,16.37,30.34,13.94
-16.57,19.96,15.77,-19.04
-16.63,17.15,19.95,-2.8
-16.27,18.74,19.11,29.35
-20.4,19.82,-16.25,-95.79
