ch1,ch2,ch3,ch4
-20.73,-468.67,-98.22,9.9
-14.73,-472.79,-102.72,13.4
-18.33,-468.52,-101.87,11.14
-22.31,-462.64,-96.35,11.62
-53.96,-475.33,-93.8,12.81
-8.15,-474.62,-102.18,12.93
-58.37,-474.84,-97.06,10.61
21.32,-472.22,-95.96,14.83
-21.36,-463.62,-95.85,15.46
-11.88,-476.86,-102.7,12.3
8.27,-471.34,-100.83,15.13
-12.61,-481.95,-101.62,15.37
-13.73,-462.49,-102.67,15.06
-11.3,-427.54,-104.42,10.86
-65.59,-467.81,-97.11,11.75
-12.99,-499.6,-93.27,16.53
-13.14,-473.49,-98.98,16.96
-27.11,-470.57,-97.19,13.36
-38.37,-472.7,-98.11,17.39
20.05,-459.03,-106.7,13.49
-8.25,-478.51,-95.41,16.44
-4.68,-495.46,-94.44,13.82
-14.65,-481.2,-91.66,18.71
-24.13,-472.22,-93.41,13.07
-23.5,-477.16,-92.0,14.72
-21.5,-480.41,-93.9,16.66
-27.85,-471.26,-94.97,18.01
-60.64,-482.49,-92.63,16.91
-34.84,-477.18,-94.85,15.79
-38.06,-436.74,-99.31,15.43
-24.63,-418.16,-96.44,13.68
54.12,-484.86,-104.4,12.28
-9.69,-526.8,-98.97,17.16
-16.77,-469.72,-90.26,10.26
-21.51,-484.93,-95.35,7.71
-21.19,-483.33,-92.95,9.85
-22.65,-476.01,-91.56,9.61
-19.84,-479.06,-93.15,10.94
-22.11,-484.86,-94.46,7.68
-21.64,-474.25,-93.91,15.63
-21.43,-472.03,-89.75,9.37
-33.51,-479.18,-90.37,15.11
-62.29,-462.93,-90.34,14.81
-68.52,-468.71,-94.2,13.35
25.96,-464.55,-97.07,11.76
9.25,-475.7,-96.99,8.61
17.16,-468.54,-95.61,7.06
-15.41,-483.09,-97.68,12.14
-32.28,-487.82,-99.85,12.85
-40.34,-462.33,-86.64,14.74
