ch1,ch2,ch3,ch4
-23.32,13.21,36.2,3.04
-41.39,118.75,33.23,7.66
-36.41,-44.82,33.39,2.99
-15.89,-8.47,32.07,1.37
6.83,8.61,31.75,4.64
-25.92,-5.05,37.12,3.49
-8.65,1.79,33.62,5.22
33.85,9.63,29.67,3.42
-67.22,6.64,34.14,10.38
-39.32,-5.27,34.16,7.52
30.8,16.03,27.83,-4.01
5.37,32.71,28.95,2.34
-6.4,-0.96,32.94,3.21
-4.83,14.69,32.84,0.23
37.89,20.0,33.27,4.25
-33.39,12.13,29.72,4.03
-53.1,5.8,31.86,3.47
-39.97,-23.23,27.11,1.31
-5.19,-5.64,34.59,6.34
-2.58,2.55,35.24,2.94
-20.87,35.33,38.12,2.81
-3.84,4.83,33.23,-0.36
-1.1,8.36,31.12,0.14
-15.47,28.99,30.39,-1.89
1.51,12.84,33.9,4.54
-27.27,19.7,36.43,5.06
-43.3,38.95,31.59,0.78
24.23,7.34,33.04,2.86
-5.23,4.72,32.84,1.96
6.25,45.99,29.98,3.83
-8.22,-1.09,30.7,2.68
-27.28,19.86,32.69,7.45
-14.78,12.7,27.33,4.47
8.52,6.47,26.92,-0.04
-31.63,-25.46,29.63,-2.01
-17.65,8.62,31.81,2.67
75.79,10.97,26.75,2.11
-66.7,15.98,22.88,0.65
-44.86,-11.95,24.33,4.7
-13.14,36.86,26.23,2.58
22.42,30.01,22.45,-0.39
-28.11,28.93,28.81,3.95
-16.79,18.56,23.45,2.05
-1.73,-27.91,23.48,-1.26
-17.51,14.97,25.67,3.71
-17.28,14.29,28.53,6.09
-11.48,-6.31,29.9,4.7
-28.7,-19.86,32.36,3.57
5.87,38.97,29.47,4.35
10.84,31.25,28.48,0.62
