ch1,ch2,ch3,ch4
-19.27,17.07,12.27,-8.12
-14.68,23.75,1.08,-26.0
-18.14,19.24,-7.46,-8.72
-10.99,19.19,22.23,32.31
-20.39,6.4,5.67,-37.0
-13.06,21.68,0.52,-44.25
-14.85,16.26,7.62,-30.93
-18.04,16.0,-3.21,13.79
-17.9,15.92,18.77,-54.52
-16.47,14.49,-2.94,-7.5
-14.48,14.6,9.9,-20.54
-17.61,17.6,5.79,8.05
-16.66,11.67,2.08,-6.16
-16.64,16.89,10.01,-37.66
-16.26,15.57,12.9,-49.07
-16.57,16.29,7.19,-35.61
-16.66,13.78,17.49,31.18
-16.86,14.99,-1.56,-38.67
-12.55,14.74,3.58,-5.01
-19.28,7.2,15.26,-3.1
-13.07,13.11,-8.32,-35.64
-13.54,18.75,-2.19,-36.56
-16.3,20.57,8.92,-7.7
-17.7,16.43,16.79,-20.02
-17.1,14.99,24.44,8.33
-16.12,15.5,-2.63,-63.26
-20.37,12.44,7.49,11.85
-15.22,17.05,14.38,-29.5
-18.54,10.79,19.34,-13.02
-15.25,12.45,-3.03,-54.62
-19.77,7.12,30.31,22.07
-13.73,10.6,3.58,-13.67
-18.46,15.6,23.67,38.57
-15.64,13.0,-9.58,-69.19
-18.6,5.08,1.31,-40.67
-12.02,21.33,20.42,15.12
-20.99,6.61,-6.86,-32.46
-17.51,8.43,16.66,21.13
-16.54,1.99,-1.55,-60.03
-19.02,10.63,13.02,3.41
-19.82,9.41,1.76,-30.86
-16.79,16.96,9.17,-21.49
-16.27,15.38,9.74,-22.66
-18.22,11.32,16.27,-23.61
-16.97,12.05,2.82,-21.44
-16.51,11.49,32.44,-31.05
-20.18,11.71,-8.18,-4.82
-19.93,9.09,-0.1,-22.86
-17.37,19.97,9.24,3.88
-20.44,6.34,3.33,-52.77
