ch1,ch2,ch3,ch4
-17.95,12.43,-23.7,-33.42
-17.01,6.33,39.69,-33.58
-19.22,8.58,7.96,-2.28
-11.55,9.1,-22.16,-23.21
-17.66,-1.18,14.56,-12.31
-15.15,19.0,24.82,31.12
-18.36,5.7,-4.44,-43.64
-11.74,14.91,-5.6,-15.43
-22.53,8.98,1.32,-67.3
-16.9,12.68,-3.72,8.78
-13.27,21.16,18.41,-40.59
-15.71,19.54,-14.19,-29.69
-15.6,19.1,12.51,-34.13
-17.82,15.93,30.84,24.54
-16.57,24.83,-24.33,-168.64
-20.84,20.23,20.09,15.55
-13.2,18.33,12.6,-13.26
-15.18,15.13,15.67,-0.45
-17.62,15.72,-41.0,-18.46
-14.8,20.2,18.04,4.12
-15.21,13.61,15.76,-40.2
-13.53,21.9,27.53,-20.07
-14.36,16.46,-3.81,-26.92
-14.72,10.21,-23.47,-37.97
-15.6,11.37,6.65,-42.84
-25.37,6.18,4.24,91.02
-13.26,14.39,5.08,-71.53
-17.64,9.19,4.5,-43.57
-16.2,11.33,20.88,-29.67
-19.83,1.43,-11.4,-36.34
-15.08,9.22,-1.71,-26.52
-17.13,14.59,4.46,-24.26
-21.11,9.21,0.35,-47.53
-13.57,13.83,2.44,-2.17
-14.96,17.09,6.4,-83.84
-17.64,9.79,29.13,47.12
-19.19,13.91,16.44,-23.66
-15.24,14.83,-24.4,-17.31
-17.95,16.8,1.54,-30.05
-18.51,15.19,34.03,56.64
-15.55,10.87,-16.04,-69.96
-18.06,23.53,26.49,24.73
-17.34,9.69,-13.79,-71.27
-21.56,16.98,-16.99,-38.63
-19.02,21.52,0.16,-14.55
-18.83,22.74,16.38,-17.52
-13.4,18.19,-14.32,-49.02
-16.31,15.09,28.75,-19.72
-17.24,13.31,-1.67,-11.92
-15.08,8.41,6.33,-18.44
