ch1,ch2,ch3,ch4
16.76,14.55,33.76,-0.25
14.9,9.88,32.52,5.7
-30.38,10.9,35.63,3.74
-34.66,14.08,37.44,4.54
-10.24,25.57,36.71,4.66
-37.88,0.65,36.12,4.08
-32.98,9.07,35.85,6.99
6.22,37.77,32.35,3.83
-23.77,33.86,32.47,0.26
-5.08,-28.64,30.22,2.14
-21.53,-0.57,31.86,2.85
-50.23,6.19,35.4,3.33
11.56,26.93,32.77,3.25
8.46,31.01,29.77,0.47
-58.53,-29.87,32.24,2.99
98.69,10.77,32.4,8.95
-102.69,16.67,30.3,1.84
-91.17,-12.93,39.65,9.64
26.35,20.75,34.32,2.68
-15.46,7.54,32.78,7.12
-14.44,10.5,37.37,6.08
-7.42,0.85,36.02,8.18
-24.86,29.72,32.47,6.84
-53.18,25.6,36.76,6.34
23.76,12.68,34.22,5.22
-0.77,39.46,36.24,9.41
-13.95,34.78,33.08,5.89
-29.75,4.88,33.46,4.07
-23.63,7.01,31.82,7.05
-31.43,8.56,29.36,5.31
-16.13,11.61,35.05,9.97
7.43,26.57,39.87,14.62
-61.85,8.76,35.93,14.2
25.84,16.1,24.18,-4.41
-11.33,23.34,31.6,4.08
-29.37,13.99,34.68,2.06
-9.89,14.44,31.43,6.57
15.04,14.17,37.53,3.22
-43.7,17.0,39.21,3.19
-34.85,15.77,36.65,6.94
-14.95,12.09,34.55,4.77
-42.96,11.52,36.0,6.15
-30.88,41.34,43.47,10.1
-14.13,68.55,37.17,8.07
6.89,-5.08,32.17,2.17
-22.86,2.09,29.0,2.59
-20.97,5.77,32.72,2.61
-14.5,-1.61,31.73,5.55
-47.41,25.65,35.37,9.9
10.12,31.59,40.14,8.17
