ch1,ch2,ch3,ch4
-4.27,25.66,30.27,-0.24
-30.58,9.02,31.88,7.63
6.37,45.92,31.22,3.73
-15.88,43.19,30.15,4.39
-30.24,-41.48,29.37,-7.56
46.5,46.84,29.75,0.67
21.27,-8.89,30.35,-4.84
-95.87,4.94,28.79,-2.23
-58.55,19.76,35.11,5.64
-9.39,7.77,28.2,-0.33
4.85,18.19,26.07,-0.04
-8.98,12.69,28.83,0.49
-21.81,32.3,29.97,3.06
-0.36,4.91,28.35,-6.18
-19.75,-10.45,26.83,2.81
-28.21,24.28,31.67,0.89
10.9,45.36,30.04,-0.95
-9.78,-23.99,32.64,4.09
-20.74,5.18,27.77,-1.34
78.42,23.19,24.88,-3.54
-47.2,25.7,27.72,-1.45
-62.76,9.64,30.01,-1.42
-45.86,-41.91,30.27,1.2
6.63,56.48,27.14,-0.43
-4.4,3.06,34.06,0.72
6.3,37.2,25.3,0.24
4.63,59.06,26.37,-2.41
-11.53,4.51,25.98,-3.97
-46.0,-39.29,32.44,0.78
-0.81,-11.34,26.13,-3.94
15.3,11.42,25.54,-3.91
-19.06,-18.2,32.1,1.41
-13.99,-11.35,30.46,-3.49
-0.59,-18.99,29.17,-4.96
46.0,50.54,31.21,-0.38
-55.18,20.12,30.17,-1.25
-56.16,-3.15,28.96,-1.49
-24.61,5.27,25.8,-9.28
-24.6,19.79,31.25,5.0
11.93,26.52,26.74,-0.62
9.57,16.13,23.98,-6.28
-19.95,21.61,31.36,0.52
-36.91,21.95,31.05,3.32
28.34,-3.14,31.32,-2.01
-28.78,-9.56,29.4,-2.27
41.49,11.9,34.67,4.43
-94.26,-10.07,30.82,0.15
-45.47,17.81,25.8,0.55
-19.62,8.02,30.52,3.03
-30.12,-17.6,31.28,2.15
