ch1,ch2,ch3,ch4
22.91,11.72,34.06,0.11
69.66,13.0,35.26,1.64
-98.54,-10.57,38.21,7.2
-35.73,9.64,34.68,6.21
28.44,44.45,36.04,5.22
-32.85,9.38,37.09,8.51
-23.25,-3.44,38.2,4.7
-26.62,26.01,33.35,8.05
-11.35,21.84,39.68,8.36
23.85,44.76,37.95,8.09
-1.96,12.3,34.39,0.16
-3.36,15.72,40.08,3.7
-43.59,-0.07,38.91,6.45
-31.88,-18.61,37.98,4.51
7.34,9.13,33.76,5.15
21.82,25.5,35.85,8.42
-74.7,-10.67,39.38,5.06
-11.8,27.82,42.03,5.24
-96.15,15.67,33.01,6.82
9.41,-20.74,36.15,5.01
21.16,21.02,33.35,1.21
22.49,4.09,32.94,-0.43
-5.04,-3.86,39.37,5.02
-1.12,17.68,36.86,4.79
-17.23,5.74,36.87,6.79
-30.05,33.08,40.91,11.7
3.37,44.29,31.06,2.14
-0.98,-0.53,33.19,1.13
-18.73,33.37,32.57,4.92
41.47,-9.71,35.73,6.37
-29.23,-18.22,34.93,0.1
-27.22,14.32,35.94,3.05
-37.34,41.17,38.66,8.19
-27.6,39.37,35.75,4.31
-30.79,-27.79,39.13,5.84
1.5,4.14,39.26,5.63
13.79,15.03,35.96,0.33
-42.27,-3.81,32.2,3.98
-41.63,3.97,31.72,4.95
24.42,13.3,37.74,7.57
33.01,29.2,29.6,-0.55
3.19,24.46,29.82,0.42
-26.01,17.78,28.47,3.41
-15.65,5.34,36.67,2.62
72.59,22.09,36.0,7.11
-79.12,4.14,32.01,8.41
-32.72,5.64,35.98,7.27
-8.59,36.97,36.82,3.39
-20.22,-13.86,31.55,3.25
-15.76,2.91,34.12,-2.0
