ch1,ch2,ch3,ch4
5.55,37.35,31.32,6.16
3.2,36.79,30.98,10.28
-43.45,-24.47,32.26,6.76
-27.34,-10.28,29.16,5.41
7.47,47.69,29.23,9.1
-28.45,-6.98,33.39,6.86
-24.36,36.66,26.33,9.82
68.0,1.95,34.38,7.72
-15.7,12.2,28.43,10.23
-59.51,6.48,30.34,10.11
-5.53,32.7,36.34,4.77
-54.6,-15.25,32.97,11.83
-52.0,7.23,31.0,12.02
15.37,26.57,28.6,5.89
54.36,46.89,31.32,11.48
-23.97,10.35,32.05,9.25
-48.54,6.19,27.57,8.59
-0.3,-4.94,36.08,6.95
-8.99,11.19,29.48,4.79
-1.48,5.64,30.9,7.33
-21.07,12.71,32.07,8.78
-4.76,10.6,30.86,7.14
-48.31,-37.03,36.35,8.67
68.31,-0.65,34.7,9.26
-43.42,45.75,33.44,3.72
-37.86,47.9,32.8,4.66
-32.22,-8.35,33.69,8.48
-33.48,-7.97,33.4,12.63
-10.65,-22.94,29.38,4.71
-1.81,16.49,30.08,7.18
-0.91,31.03,38.22,9.27
-4.47,46.76,35.97,9.79
-36.79,-8.51,32.4,3.79
-32.14,5.23,34.88,6.63
31.82,27.23,33.01,3.89
-22.46,9.89,34.85,5.78
5.06,34.12,37.34,4.97
-21.16,-2.69,41.7,5.13
-30.0,-13.1,37.35,10.4
16.05,0.57,38.87,8.66
47.62,31.74,32.93,7.73
-45.64,24.01,37.7,10.1
-122.83,-59.84,37.64,13.11
-5.82,-12.11,34.54,5.88
14.56,28.64,35.31,8.88
-9.97,0.64,34.28,7.59
10.84,9.76,36.48,10.2
-12.6,-12.75,33.75,9.67
-27.5,10.5,32.5,7.87
-32.92,-0.18,37.37,10.53
