ch1,ch2,ch3,ch4
3.58,-498.58,-112.58,17.15
-22.79,-458.7,-110.32,12.7
-22.46,-491.27,-107.21,10.13
-23.94,-501.74,-110.85,11.08
-41.78,-472.07,-112.14,14.62
-17.76,-485.27,-105.48,14.59
-24.54,-474.58,-104.49,17.25
-33.68,-478.43,-108.61,16.89
-23.59,-482.01,-115.24,16.89
-34.84,-478.59,-110.56,16.26
9.73,-489.6,-107.94,18.83
-26.71,-487.03,-115.32,16.54
-8.99,-476.54,-112.61,14.18
-12.07,-470.21,-117.31,17.15
-19.88,-471.65,-117.84,20.29
-16.22,-492.45,-116.09,13.95
-62.59,-473.68,-112.14,15.34
-59.02,-447.85,-108.22,18.18
30.74,-517.24,-112.56,17.27
-15.52,-428.34,-112.56,18.96
-68.22,-515.42,-111.04,17.89
24.25,-490.95,-110.49,16.14
-8.54,-490.41,-117.25,15.83
-15.32,-466.78,-112.08,15.39
-20.97,-462.45,-111.91,15.81
-29.31,-499.56,-116.05,15.82
-29.91,-479.43,-114.05,18.09
-31.9,-478.27,-111.85,16.16
-28.42,-478.87,-107.76,15.06
-44.35,-477.95,-109.77,8.88
-35.56,-464.85,-112.17,13.21
5.13,-457.97,-120.93,12.81
10.6,-431.38,-109.47,7.46
-13.25,-501.69,-115.84,8.7
-32.05,-507.65,-111.8,17.44
-15.14,-483.88,-111.5,11.98
-65.04,-477.88,-107.24,16.04
-50.3,-459.31,-107.04,22.41
1.06,-504.95,-111.62,17.29
-0.77,-493.66,-112.33,15.14
-26.3,-482.19,-107.92,16.86
-1.28,-474.71,-113.41,13.24
-17.82,-482.95,-108.79,14.36
-31.31,-483.22,-103.77,15.83
-23.93,-472.99,-104.86,10.56
-19.35,-474.36,-105.34,8.39
-52.32,-466.69,-105.64,12.83
-48.84,-416.22,-107.25,14.9
11.77,-475.47,-107.26,10.39
-21.81,-527.31,-104.26,18.78
