ch1,ch2,ch3,ch4
-35.75,-519.75,-94.57,10.92
-57.29,-498.08,-92.96,9.62
-40.04,-472.54,-90.3,10.23
-53.47,-528.64,-93.98,14.49
-48.51,-532.13,-90.92,16.61
-46.08,-507.33,-90.99,13.36
-75.02,-499.37,-87.64,14.41
-72.54,-514.77,-86.08,16.91
-22.74,-492.04,-84.65,17.24
-40.39,-500.76,-88.1,15.28
-30.99,-486.85,-90.7,21.57
-38.99,-534.06,-89.01,18.33
-69.15,-502.09,-86.71,17.61
-72.98,-504.59,-84.1,19.28
-16.51,-516.65,-89.77,18.0
-27.12,-454.93,-97.8,16.54
-40.89,-455.65,-97.63,15.69
7.63,-439.67,-101.78,13.61
-2.45,-398.64,-101.87,14.5
-8.5,-352.37,-100.48,10.49
-1.68,-512.81,-97.21,13.89
-24.2,-501.65,-103.78,11.79
-2.99,-461.8,-102.34,7.94
-16.59,-457.56,-99.11,11.84
-37.37,-450.92,-101.6,11.83
-19.49,-458.57,-101.97,9.71
0.6,-466.01,-102.5,11.32
-16.95,-447.87,-104.54,10.37
-25.49,-460.14,-97.1,15.86
-31.25,-462.69,-98.93,13.0
-11.89,-462.39,-101.79,14.0
-34.07,-462.07,-102.39,12.94
-87.73,-443.71,-98.11,11.67
54.78,-433.44,-100.33,13.86
2.98,-473.84,-99.66,12.79
-21.38,-448.39,-100.45,15.45
-23.97,-453.25,-97.47,13.1
-5.73,-489.48,-101.19,10.42
-8.08,-462.84,-100.31,13.65
-7.42,-445.7,-97.31,16.1
-10.76,-394.05,-99.19,11.41
-9.96,-420.51,-101.49,10.74
-54.78,-501.75,-96.17,16.14
-14.92,-489.42,-101.66,11.88
-21.37,-476.47,-99.36,12.28
-10.71,-427.37,-99.37,13.12
-14.76,-478.77,-100.88,9.26
-38.09,-471.98,-101.77,13.44
-5.44,-468.57,-100.06,14.82
-26.23,-469.05,-98.67,12.0
