ch1,ch2,ch3,ch4
-2.32,10.3,29.46,2.81
-64.79,18.78,37.84,7.05
42.11,6.33,33.29,1.76
-22.72,20.04,30.77,-4.19
-50.23,-9.49,34.04,-1.42
40.38,59.94,30.3,-0.08
18.28,26.11,30.76,-0.54
-33.75,12.83,35.32,1.34
-37.63,-3.81,30.81,0.44
-31.45,8.33,31.85,0.92
-5.9,-1.9,33.64,1.07
4.96,27.84,32.17,3.24
-11.16,73.91,36.52,6.98
-3.08,44.17,33.24,3.37
-50.72,13.12,34.39,0.22
15.75,-2.92,30.95,1.08
4.58,11.78,34.88,-1.1
-2.37,13.34,29.59,0.13
-28.71,8.93,33.78,4.39
-7.68,65.26,32.42,7.23
69.16,61.76,35.0,4.45
-99.06,-44.66,34.27,0.33
-45.45,7.34,31.98,4.98
-45.05,-8.34,33.46,6.59
-22.81,10.99,35.77,9.54
2.77,34.43,35.21,4.41
-28.16,-2.48,35.6,9.34
-7.59,-1.49,31.96,4.12
26.76,12.5,34.11,5.29
-13.29,21.23,32.66,8.09
-3.44,-7.76,32.17,0.64
-5.42,-0.63,36.1,5.06
-13.39,26.64,34.98,9.94
-18.63,24.39,36.99,3.11
-24.55,-2.51,30.93,2.71
25.38,1.27,28.87,4.38
-42.45,9.65,38.93,6.58
-62.0,2.55,34.06,2.26
-16.86,11.46,34.88,3.2
4.16,10.17,29.32,-4.4
1.24,33.49,33.09,-0.23
-6.03,-37.06,34.77,1.61
-10.17,19.22,33.85,4.13
20.53,28.53,35.54,6.23
-41.06,-14.1,32.95,-2.71
-13.73,26.71,31.02,0.97
-9.62,-3.39,30.52,1.52
-3.0,22.83,27.29,-0.7
-8.48,7.39,29.73,4.7
7.58,26.44,32.03,-3.28
