ch1,ch2,ch3,ch4
-41.63,-482.03,-104.78,9.48
8.72,-490.37,-99.41,5.95
-18.17,-516.01,-93.46,11.04
-19.32,-448.95,-93.43,9.48
-55.37,-490.13,-92.66,11.35
-69.48,-483.1,-92.89,9.0
24.33,-483.94,-101.36,5.48
7.4,-480.07,-97.61,5.39
-14.27,-486.75,-93.73,4.77
-59.09,-477.83,-99.68,9.48
14.78,-473.94,-105.29,10.2
-25.21,-484.81,-96.99,13.52
-23.25,-450.42,-86.52,13.13
-48.09,-421.51,-97.06,6.2
-28.84,-478.0,-100.71,14.68
14.97,-546.9,-99.42,16.08
-19.55,-501.89,-99.42,12.68
-21.92,-487.43,-98.12,11.31
-36.35,-490.94,-92.29,3.58
-11.81,-481.18,-97.85,5.88
-14.14,-466.87,-90.15,3.07
-41.57,-493.29,-88.91,6.46
-25.21,-474.89,-92.83,10.59
-35.21,-472.52,-94.09,13.59
-1.08,-461.87,-97.17,5.23
-12.41,-452.8,-96.32,4.11
-18.48,-492.5,-93.01,8.27
-20.29,-470.37,-91.0,10.54
-26.95,-494.65,-95.37,12.02
-28.43,-490.05,-93.47,10.6
-60.88,-484.57,-95.75,16.68
-112.13,-485.97,-89.2,14.91
80.42,-414.66,-104.55,12.33
28.48,-465.0,-107.8,4.57
-7.11,-515.13,-95.08,16.09
-20.36,-519.08,-106.93,13.13
-22.15,-498.05,-99.38,14.35
-27.47,-487.84,-98.82,15.49
-25.71,-490.04,-97.14,13.7
-31.68,-489.35,-101.32,11.89
-68.57,-475.71,-95.71,14.63
-32.8,-482.88,-96.72,12.85
6.3,-489.53,-96.65,9.62
2.96,-482.51,-103.02,13.55
-26.64,-490.27,-95.55,11.73
1.36,-454.46,-99.79,9.2
-18.15,-473.77,-98.53,7.71
-24.45,-483.63,-99.86,11.24
-13.49,-423.88,-98.46,6.17
-52.01,-520.63,-90.25,13.74
