ch1,ch2,ch3,ch4
-18.26,11.49,12.63,-32.07
-14.74,14.82,24.72,-5.4
-21.54,15.76,-2.96,-76.17
-18.7,21.29,8.01,17.02
-16.73,14.18,1.66,-34.08
-14.6,13.5,-2.05,-7.96
-19.81,13.99,6.21,-26.75
-18.6,16.34,-1.58,17.67
-15.56,17.14,16.17,-33.55
-21.81,6.02,-1.31,-35.52
-16.25,18.33,16.35,-37.26
-16.83,18.59,1.51,-25.19
-17.35,23.37,6.67,-8.09
-17.56,18.71,4.91,-19.76
-16.6,11.96,17.25,104.53
-17.59,9.3,13.61,-123.46
-15.18,14.85,-4.68,-12.47
-20.82,14.36,8.01,-23.62
-17.09,20.51,10.65,-22.01
-17.46,16.71,10.53,-33.62
-13.5,21.07,-0.56,-2.34
-14.13,18.42,-0.0,-17.15
-14.7,17.79,2.32,-20.96
-17.64,14.36,14.92,-18.68
-15.31,21.55,-19.12,-30.44
-16.1,16.57,19.91,17.17
-20.64,15.62,11.05,-73.63
-14.87,23.41,13.74,5.05
-17.42,19.2,5.61,5.58
-13.9,23.7,13.72,-63.46
-20.1,18.74,-32.05,-44.53
-16.25,16.1,19.78,8.04
-18.03,14.97,41.78,20.28
-15.7,17.5,-31.93,-65.65
-22.22,14.24,1.13,17.03
-20.13,21.3,5.57,-7.3
-22.95,15.55,0.85,-36.16
-15.71,20.84,8.59,-37.07
-16.83,15.28,-4.23,-7.23
-13.81,17.36,26.67,43.12
-21.86,14.83,0.09,-68.41
-17.05,13.7,6.78,-33.46
-17.17,11.53,15.22,-19.07
-17.28,13.78,10.19,-17.0
-18.65,12.73,-13.78,-42.76
-18.95,8.86,-1.22,26.05
-16.14,12.9,16.64,-38.56
-19.34,7.07,22.39,-25.02
-16.47,5.12,1.81,-47.84
-17.61,0.28,-4.66,-47.89
