ch1,ch2,ch3,ch4
-8.88,1.11,27.85,16.12
-36.77,15.79,32.21,11.63
-13.2,69.13,38.21,16.98
-1.38,49.6,35.78,14.71
-6.45,-48.38,30.78,9.02
-25.81,41.92,32.58,15.33
2.92,51.99,35.9,12.69
-40.78,-5.66,35.33,12.61
-30.35,2.32,33.57,13.27
-28.28,-2.29,33.63,11.95
0.39,55.35,34.41,17.86
66.55,73.52,37.73,21.55
-62.65,5.7,31.83,18.65
-52.3,-22.16,30.66,11.08
-19.14,8.06,33.6,14.38
-9.67,20.97,34.75,15.65
-25.36,23.99,36.4,15.89
-11.8,37.52,36.02,17.31
-7.99,-20.39,32.94,12.2
-17.39,2.53,30.13,13.29
-1.63,36.53,33.45,14.0
-19.31,18.8,32.5,16.99
-22.54,-9.16,30.01,14.13
-12.24,22.78,30.83,13.57
-17.71,48.24,31.56,13.77
-13.98,-15.03,31.35,17.56
-6.55,7.04,28.74,12.75
40.97,125.92,35.52,14.27
-25.9,-13.52,34.1,12.19
-91.99,7.52,37.33,11.66
2.77,43.94,32.72,11.58
-54.81,15.19,30.07,8.75
-36.1,-27.82,32.94,10.24
7.45,-9.47,29.65,10.73
6.12,10.6,30.09,10.46
-26.09,43.45,29.74,10.52
-25.11,17.67,31.82,7.83
-0.72,6.38,33.04,14.54
-18.87,46.1,26.51,7.1
-29.73,2.43,31.69,5.31
3.2,24.95,34.97,8.02
-16.71,44.89,33.32,10.08
-35.79,-14.11,27.66,2.08
45.33,48.63,32.5,7.09
33.46,49.73,36.22,12.6
-128.95,-45.4,34.75,8.08
-31.31,43.01,36.34,8.41
-17.09,-17.45,33.58,11.14
-27.14,-11.77,32.3,7.7
-19.13,0.89,34.51,13.18
