ch1,ch2,ch3,ch4
-51.21,-446.54,-100.54,32.89
40.81,-446.95,-107.76,28.64
10.37,-470.03,-105.6,29.59
-8.19,-455.87,-100.61,31.49
-22.11,-467.75,-103.02,33.78
5.33,-425.1,-101.07,28.65
-11.51,-467.43,-105.87,35.05
-16.43,-439.25,-99.69,30.66
-93.13,-486.18,-101.93,27.33
16.7,-461.42,-106.79,29.29
25.78,-455.6,-105.7,25.38
4.05,-459.64,-110.59,22.67
-20.31,-463.14,-106.11,25.82
-7.0,-434.15,-104.76,26.41
9.4,-449.33,-105.01,25.95
-28.94,-485.08,-106.64,31.71
-13.82,-433.0,-104.03,27.41
-33.05,-454.48,-105.71,33.83
-24.21,-461.27,-104.93,33.16
-3.31,-441.66,-104.8,35.24
9.73,-437.76,-108.13,33.16
9.33,-436.06,-110.56,28.03
-30.3,-474.66,-105.0,29.43
-71.72,-475.79,-100.91,28.67
15.35,-463.77,-106.65,28.17
-3.71,-476.05,-106.94,23.54
-6.49,-450.44,-110.31,22.82
-15.33,-430.5,-107.11,22.99
-24.26,-452.71,-107.11,21.27
-42.9,-468.47,-103.67,22.24
2.63,-457.82,-107.47,27.89
-4.96,-461.69,-106.16,25.56
-16.07,-444.06,-106.06,27.47
-40.82,-427.54,-105.64,23.04
2.89,-484.12,-106.86,20.83
-6.84,-460.73,-108.73,22.19
-19.25,-466.01,-107.02,22.13
-12.95,-433.01,-106.47,21.12
-3.13,-467.03,-107.3,19.56
-49.83,-484.83,-101.47,19.36
16.51,-451.76,-104.21,22.39
-7.08,-447.79,-109.26,17.14
28.97,-401.5,-109.68,19.57
-44.43,-480.83,-103.64,20.07
4.23,-474.39,-104.08,14.58
-15.72,-461.36,-103.17,17.46
-12.11,-451.64,-104.61,18.82
-11.25,-472.29,-106.73,21.69
-12.64,-466.37,-105.07,21.48
-13.5,-447.03,-102.61,22.44
