ch1,ch2,ch3,ch4
-18.84,11.18,37.17,12.25
-46.15,29.47,39.87,14.79
-22.23,-35.92,38.39,18.49
14.79,19.33,41.61,18.79
-17.77,-9.68,33.91,11.63
-39.59,26.44,39.31,13.74
-6.68,11.07,39.67,10.7
-13.21,68.11,44.44,15.67
-61.48,7.4,47.78,19.42
-5.68,-46.17,30.59,4.51
-11.83,-42.26,33.2,7.79
-23.21,18.09,42.0,12.21
-42.43,67.24,46.28,14.73
0.7,19.34,40.65,10.05
-41.19,14.58,36.79,11.96
1.34,39.32,41.46,13.57
-12.29,-19.38,38.0,9.27
-17.69,61.38,38.32,11.0
-28.82,-12.82,38.49,10.87
-24.92,0.35,38.93,12.52
-15.47,46.99,35.68,12.92
-26.04,14.84,31.5,9.89
-20.45,-5.33,33.87,9.27
-13.26,-4.99,33.94,13.91
-22.17,23.42,37.12,13.96
-40.39,11.29,36.64,16.43
-62.57,-37.83,36.99,15.65
-11.36,85.7,30.84,8.16
36.04,26.08,34.58,14.0
18.22,34.5,37.7,11.7
-39.95,57.96,40.89,14.62
-26.06,-3.32,42.38,12.22
5.88,25.4,37.46,6.91
-43.94,7.98,36.07,10.92
-38.82,15.17,40.93,13.85
-49.23,2.03,42.33,11.38
3.53,-21.6,32.82,4.86
-34.52,75.2,32.79,9.81
-40.55,-13.06,35.76,10.23
-39.86,-14.17,37.22,13.56
15.02,26.83,37.43,10.06
10.5,61.87,35.91,12.03
-42.38,22.13,37.42,14.24
-38.3,1.22,38.36,10.01
-14.21,0.43,34.82,5.69
-7.57,-10.94,35.62,7.92
-8.7,7.38,34.36,12.54
-22.68,32.29,35.14,11.21
-24.77,42.83,38.37,16.52
-6.83,-33.6,39.22,15.46
