ch1,ch2,ch3,ch4
57.21,6.22,33.45,6.74
-83.21,-6.36,36.43,10.87
0.92,34.96,37.49,5.13
-54.73,5.03,35.5,5.28
-26.35,5.56,37.29,5.54
-6.74,42.02,39.99,6.87
3.82,47.06,34.96,9.27
-33.99,-8.97,34.28,8.71
-61.87,-15.9,35.83,4.98
-25.56,17.94,40.42,8.18
27.44,41.62,40.69,5.26
-36.86,14.45,41.44,7.27
-25.91,24.57,41.01,9.31
15.87,9.05,33.62,3.29
17.83,19.26,35.95,2.91
32.46,15.54,36.28,4.9
-133.41,16.65,42.07,8.13
-48.78,9.15,43.81,10.28
3.32,30.12,40.53,7.31
7.53,29.87,35.26,6.84
-7.9,6.66,35.0,7.2
-10.22,17.82,41.07,6.78
-7.22,25.95,48.25,8.87
-21.2,11.53,41.78,6.74
-9.84,38.62,43.64,7.71
-1.23,26.74,39.42,4.88
-12.13,19.61,39.31,5.02
-25.92,13.46,40.1,3.18
-39.19,-40.89,37.89,5.99
-24.75,-12.76,39.72,6.62
35.93,7.82,29.07,4.29
-52.81,27.55,37.2,7.95
-10.7,30.61,34.44,11.32
-18.39,24.03,38.06,8.58
-36.75,-12.5,37.54,9.59
-5.87,3.34,31.14,0.79
-40.02,2.42,39.78,6.72
-34.98,20.07,36.88,7.99
9.12,13.86,41.47,4.14
-6.04,5.11,40.66,2.54
-8.9,22.7,43.17,6.69
4.84,35.47,33.66,7.03
36.11,36.0,40.91,4.43
41.77,39.29,36.47,4.53
-144.96,-47.91,38.06,2.25
-41.65,2.31,39.35,1.59
0.15,8.25,38.29,0.14
22.54,35.74,44.1,4.77
-53.87,-27.05,38.95,3.71
-38.51,13.23,41.02,5.3
