ch1,ch2,ch3,ch4
-35.27,-44.05,27.71,-4.29
-28.85,-5.56,29.41,-0.52
-3.42,48.31,27.1,-0.19
17.36,9.61,30.99,-0.26
19.6,30.07,29.12,4.08
1.91,11.58,30.07,1.72
22.92,32.02,31.01,2.89
-48.45,-26.33,28.36,3.53
-34.21,15.07,29.99,5.42
-7.69,32.58,25.72,5.29
20.24,11.45,29.52,4.71
-19.9,1.14,30.27,4.15
42.07,-12.78,30.71,1.55
19.74,4.91,26.7,0.53
-91.74,36.86,26.43,5.84
-13.98,24.79,27.48,2.17
6.94,25.2,23.63,0.04
-32.21,13.06,25.88,1.66
-4.39,22.31,30.45,6.93
-20.63,-22.92,28.4,3.15
18.75,-22.3,25.58,1.24
-30.84,-3.34,29.31,0.69
2.46,11.35,33.16,3.18
-4.26,5.18,30.19,-3.31
-7.97,-2.17,31.97,1.45
3.79,30.19,26.6,-1.99
-5.81,-42.33,32.85,-0.15
19.08,-1.22,35.26,-1.45
-12.8,44.61,32.68,-5.31
22.96,-5.21,36.92,-3.57
18.04,21.67,33.73,-4.65
2.15,20.7,39.22,0.77
-37.69,-20.88,40.7,2.38
30.0,-30.06,40.25,-0.55
53.1,6.96,39.05,1.54
-79.38,-17.09,40.56,6.76
-10.16,29.53,33.13,-1.81
1.27,50.5,36.27,-1.89
-47.07,-6.64,37.43,-0.99
-13.81,6.89,38.03,1.98
-35.79,15.37,38.55,2.28
-28.61,7.82,39.14,0.07
12.13,20.44,32.4,0.21
4.52,31.48,31.93,0.97
-28.58,-28.12,32.11,1.8
-29.61,5.36,35.87,3.47
-34.57,-30.48,35.53,-1.35
-8.29,-11.79,35.8,1.06
-3.75,65.59,38.27,3.06
-27.02,7.49,32.77,-0.03
