ch1,ch2,ch3,ch4
-11.48,-9.14,28.23,8.12
-19.29,5.26,28.24,6.37
-13.24,47.01,31.6,8.31
5.07,60.22,35.88,16.88
-10.11,-16.79,30.53,8.74
-3.26,26.87,31.54,12.66
-57.11,-31.37,25.61,6.34
-16.6,-14.16,26.77,6.56
-41.34,1.42,32.6,11.58
17.98,12.55,27.15,7.93
-10.51,3.0,27.28,12.46
-16.18,21.93,27.98,12.33
11.82,1.5,32.13,13.32
-79.83,31.7,27.49,9.73
3.75,11.1,34.92,7.42
4.33,21.84,32.63,9.86
-13.03,35.16,34.1,9.14
-40.56,-63.71,29.61,3.8
6.7,18.23,29.52,7.44
1.02,22.51,34.21,9.01
4.05,9.8,32.34,11.43
-53.7,3.83,30.87,5.55
-28.31,-13.64,36.37,7.89
-18.52,48.87,36.71,9.28
-14.67,-23.88,31.26,7.55
-30.69,-15.48,35.43,8.31
-7.64,-14.65,34.16,11.97
4.73,27.7,34.07,6.86
-6.39,50.68,33.51,5.56
-20.82,32.86,32.5,8.47
43.32,-7.3,31.65,3.59
-13.65,3.58,33.92,10.44
-116.91,-46.12,35.97,3.47
-39.1,-27.15,32.75,5.09
21.58,19.92,35.96,5.87
-25.43,28.45,33.95,3.09
29.51,5.33,35.81,5.28
-28.3,-2.55,35.76,7.74
-34.06,-15.38,37.16,9.19
-57.22,-2.36,37.22,6.88
7.44,19.97,34.25,2.14
-27.83,-17.13,39.47,3.51
15.69,27.56,35.09,3.2
-4.44,15.17,32.5,2.99
-42.63,-10.21,36.5,4.46
-38.38,5.52,36.38,7.15
21.62,4.55,32.58,7.18
27.1,-13.88,35.58,1.14
-115.13,53.39,39.08,8.18
-26.33,32.29,36.31,10.42
