ch1,ch2,ch3,ch4
-46.45,-436.3,-99.34,-1.11
-35.64,-388.61,-94.49,4.3
31.82,-536.45,-97.09,3.45
-11.39,-501.07,-98.58,4.71
-34.17,-506.42,-92.81,2.48
-10.76,-489.73,-97.13,2.72
-18.35,-489.0,-94.67,0.82
-23.39,-493.09,-96.67,2.31
-23.07,-483.66,-97.74,4.55
-20.2,-481.11,-96.41,3.53
-21.22,-481.39,-97.99,2.63
-25.92,-484.27,-100.12,6.72
-41.68,-478.0,-90.02,9.55
-36.08,-482.59,-94.89,4.78
-42.76,-473.52,-98.25,5.79
-30.64,-454.35,-95.87,3.25
18.78,-473.01,-109.87,3.37
-11.29,-485.6,-102.68,5.45
2.66,-466.43,-103.38,4.21
-10.9,-467.8,-98.84,5.55
-25.17,-485.35,-99.08,2.11
-21.07,-491.53,-96.77,4.02
-20.25,-460.59,-99.25,-1.37
-20.27,-477.73,-99.14,-3.43
-22.65,-479.76,-99.07,-4.44
-26.33,-474.77,-98.5,0.24
-35.11,-478.51,-92.69,-4.06
-43.76,-486.67,-99.01,-6.95
-86.0,-480.7,-95.88,3.21
17.99,-435.44,-106.14,-1.54
22.66,-460.37,-102.54,3.97
2.84,-475.67,-95.26,15.77
-36.36,-483.3,-102.29,4.99
-46.09,-390.44,-101.01,1.21
-52.37,-480.38,-99.23,2.51
37.82,-503.13,-106.49,0.44
-11.71,-497.31,-99.5,10.59
-41.24,-452.08,-103.33,5.63
-29.42,-504.33,-103.86,7.51
4.62,-525.81,-101.59,14.59
-22.38,-513.04,-101.89,9.59
-19.11,-468.01,-104.76,5.36
-32.47,-483.93,-99.33,6.62
-39.65,-510.82,-96.08,5.57
-10.51,-481.84,-107.52,2.06
-1.75,-460.83,-103.61,7.6
-41.11,-483.22,-103.64,1.98
-58.77,-497.31,-100.46,1.38
5.49,-468.85,-101.08,1.99
-3.66,-472.51,-101.38,1.97
