ch1,ch2,ch3,ch4
21.84,-466.27,-105.8,25.24
-11.2,-464.24,-101.34,19.8
-35.59,-424.79,-101.44,21.12
-1.63,-450.75,-99.86,23.87
0.64,-491.28,-102.57,27.78
-28.0,-470.46,-100.69,28.9
-24.59,-467.45,-95.89,27.89
-67.69,-447.08,-93.21,26.71
20.52,-454.49,-100.48,23.62
9.73,-461.7,-99.43,24.17
20.92,-444.8,-96.67,23.48
-4.78,-481.83,-100.47,21.1
-5.75,-448.68,-99.55,25.1
-17.87,-452.77,-96.65,26.03
-18.8,-472.06,-98.29,24.59
-11.4,-457.8,-99.37,23.52
-67.96,-450.87,-101.12,22.02
23.09,-410.35,-96.92,21.29
3.12,-480.65,-102.73,21.48
6.1,-458.17,-101.19,25.57
-19.42,-476.36,-98.08,27.72
-11.45,-475.52,-95.41,25.15
-20.04,-474.54,-98.21,24.48
-15.52,-453.84,-97.45,25.76
-45.34,-453.64,-96.11,29.68
6.84,-464.43,-94.75,24.3
-18.32,-431.02,-93.51,24.81
-4.62,-415.61,-100.48,21.93
-15.24,-466.95,-94.64,26.44
6.07,-497.57,-96.53,27.32
-22.38,-459.65,-97.9,16.96
-15.57,-470.73,-95.68,23.84
-47.37,-447.48,-100.27,26.94
32.06,-429.54,-100.21,27.1
3.83,-455.94,-98.6,27.99
-11.92,-480.27,-95.96,29.33
-21.51,-469.7,-94.66,26.23
-49.72,-457.63,-93.64,27.44
24.96,-466.78,-100.82,27.97
-10.53,-463.32,-98.37,24.3
-14.32,-459.52,-101.89,26.62
-21.84,-457.41,-100.36,25.38
-20.35,-448.96,-97.25,23.49
-12.61,-436.97,-96.97,20.83
-51.0,-454.86,-91.92,24.73
1.66,-500.53,-100.03,23.56
-10.25,-466.31,-99.29,22.19
-5.29,-453.4,-99.44,22.76
-42.65,-456.06,-100.76,24.17
-69.41,-457.57,-102.69,19.67
