ch1,ch2,ch3,ch4
65.62,-416.2,-98.36,-12.37
170.19,-413.49,-111.38,-25.28
72.74,-432.76,-109.53,-21.88
28.58,-196.16,-107.61,-24.54
13.73,-309.13,-111.16,-22.56
-34.63,-434.66,-94.93,-7.84
22.24,-429.6,-97.72,5.26
47.94,-403.25,-104.71,-17.57
20.02,-365.3,-101.86,-28.53
-41.6,-409.81,-103.23,-21.75
0.83,-436.11,-100.57,-10.13
-23.15,-443.13,-102.84,-15.85
45.2,-410.97,-107.48,-18.55
-5.36,-435.93,-107.5,-16.86
79.7,-400.03,-103.14,-19.48
25.25,-466.7,-106.64,-17.76
-1.04,-419.06,-103.24,-16.71
-2.52,-438.95,-105.86,-19.62
5.59,-495.63,-104.83,-22.66
-46.39,-401.81,-105.54,-22.44
53.07,-233.25,-108.83,-28.23
-50.63,-506.78,-98.12,-8.71
-68.32,-468.43,-101.81,-17.36
55.8,-445.44,-111.97,-19.88
19.48,-451.26,-113.04,-22.06
-75.76,-435.52,-96.49,-13.62
125.43,-387.29,-99.14,-13.02
-3.62,-458.42,-107.71,-18.26
16.45,-522.83,-104.13,-12.03
3.24,-428.88,-99.14,-13.64
18.61,-429.86,-108.69,-12.61
-2.27,-473.09,-102.88,-11.3
6.09,-473.82,-109.34,-17.23
-11.21,-461.47,-113.31,-8.47
2.4,-406.47,-117.24,-3.5
-86.4,-451.96,-112.14,-11.66
64.17,-431.16,-111.65,-10.99
13.53,-430.77,-108.29,-7.32
-5.46,-507.76,-108.45,-8.59
2.33,-424.65,-108.07,-16.21
-23.4,-375.65,-106.62,-13.8
19.28,-423.71,-102.55,-7.31
9.76,-421.78,-111.9,-21.24
-19.63,-466.91,-98.51,-6.41
-105.42,-460.4,-102.14,-8.9
47.71,-464.11,-108.01,-10.05
14.8,-437.44,-103.8,-9.2
-18.87,-443.06,-102.74,-21.28
27.39,-443.24,-108.43,-32.82
-6.7,-425.18,-102.15,-11.69
