ch1,ch2,ch3,ch4
37.07,-448.76,-94.42,19.11
-32.24,-493.92,-93.19,19.9
-8.98,-491.39,-92.44,19.74
-31.24,-499.94,-86.83,20.7
-16.25,-478.33,-97.41,22.61
-6.87,-472.78,-93.16,17.23
-17.58,-471.18,-94.67,21.04
-18.72,-474.48,-90.22,19.36
-32.47,-434.83,-97.0,14.13
-12.76,-491.32,-88.64,18.42
-18.89,-503.16,-86.49,17.02
-30.93,-482.25,-87.98,14.54
-15.42,-487.74,-91.14,13.47
-17.51,-472.9,-93.11,18.45
-23.05,-479.08,-90.3,17.74
-42.6,-471.7,-89.29,15.44
-27.72,-481.87,-92.7,17.12
-6.58,-487.27,-89.55,18.17
-28.34,-479.21,-87.61,17.16
-14.78,-462.74,-94.15,8.45
19.17,-464.65,-93.82,13.67
-24.23,-503.0,-89.23,19.35
-67.17,-492.73,-94.92,20.32
17.87,-460.01,-88.47,17.14
-19.39,-477.29,-86.59,17.98
-2.22,-484.99,-90.53,12.24
-11.76,-465.49,-97.13,16.18
-21.55,-484.17,-85.8,18.14
-26.21,-484.32,-80.45,18.09
-27.29,-476.27,-89.94,17.74
-22.41,-476.47,-90.06,13.78
-35.39,-483.39,-87.02,19.23
-62.14,-476.41,-92.59,22.45
29.58,-475.33,-91.81,13.15
-18.89,-444.02,-87.56,10.23
-17.4,-454.55,-92.68,12.6
-28.18,-472.74,-94.81,11.37
-19.75,-460.18,-93.19,16.43
-59.61,-523.24,-92.45,16.32
-30.05,-506.91,-89.53,15.94
-36.77,-493.74,-91.54,19.05
15.57,-457.23,-95.6,13.03
-7.38,-478.45,-95.64,15.56
-11.71,-484.58,-98.92,17.76
-32.37,-476.68,-89.29,17.68
-56.54,-504.03,-96.36,19.14
7.42,-484.78,-99.8,12.62
-17.22,-475.01,-94.92,14.34
-24.95,-466.74,-98.47,11.49
0.51,-485.47,-95.71,12.63
