ch1,ch2,ch3,ch4
-36.48,6.08,37.44,9.47
-12.95,24.98,38.03,11.53
53.38,13.59,36.49,12.49
-1.56,6.54,31.37,9.92
-78.5,23.26,37.6,9.66
-23.63,15.02,38.09,9.61
-13.9,19.81,32.51,8.47
-17.27,-3.75,34.95,9.01
-30.33,2.37,35.16,11.03
-22.36,-4.4,36.55,12.77
-29.98,-3.77,39.11,9.95
-16.52,16.99,37.52,9.44
5.16,16.18,31.31,11.6
-11.47,8.9,30.24,12.42
-17.4,14.18,32.6,11.13
-15.85,38.02,36.94,14.59
-49.68,-26.83,36.23,10.16
-12.68,4.51,37.48,11.03
-23.2,20.3,32.26,6.72
-22.03,9.73,27.57,9.12
60.76,23.9,32.88,11.31
-41.62,1.44,35.52,12.45
-33.16,22.66,38.22,12.81
-27.55,-8.68,37.17,9.15
-35.76,-7.86,36.29,11.13
-20.99,-7.88,38.29,5.69
-33.75,6.03,35.57,8.97
-18.15,12.16,38.5,8.74
0.69,2.35,35.3,7.43
-15.91,12.1,38.4,10.34
-18.11,10.62,38.86,13.06
-29.61,6.47,38.87,10.67
13.05,23.93,40.22,13.41
-63.3,21.08,39.1,11.04
-24.75,5.23,33.81,8.91
-1.6,1.5,33.6,13.15
-7.01,22.16,35.22,13.28
-15.38,12.87,38.9,10.54
8.52,-19.6,34.47,13.07
26.58,9.22,33.38,6.53
-96.25,-6.51,40.47,12.7
-40.41,3.52,34.18,9.89
-27.7,20.78,36.06,11.35
-28.44,6.51,36.88,9.21
6.39,15.29,40.55,12.91
-2.06,36.12,38.18,14.95
-44.09,-2.47,37.48,8.52
-18.66,-13.22,35.64,9.23
-20.5,-1.07,39.01,8.9
5.52,8.9,33.63,12.44
