ch1,ch2,ch3,ch4
-25.15,-450.02,-104.33,23.18
-7.13,-473.22,-105.97,17.07
-33.23,-502.1,-104.59,16.09
-57.57,-491.1,-107.77,21.38
-78.74,-447.49,-100.52,22.01
59.15,-400.84,-114.75,6.11
-9.88,-514.69,-111.3,17.77
-31.38,-519.95,-102.44,27.44
-26.29,-498.69,-108.43,9.35
-43.11,-486.02,-106.1,9.02
-23.62,-482.17,-107.15,12.78
-21.47,-484.11,-102.93,14.24
-38.11,-482.28,-98.59,22.98
-35.04,-469.18,-97.84,21.63
-19.4,-444.62,-108.53,19.2
-20.51,-474.83,-106.06,21.31
-43.3,-523.22,-104.15,23.32
-35.37,-491.2,-109.0,21.47
-22.01,-449.54,-109.68,20.09
-11.02,-505.64,-105.36,19.21
-29.29,-474.42,-103.78,20.32
-34.09,-421.65,-103.38,18.88
-107.98,-486.71,-102.26,22.33
2.54,-504.07,-109.2,25.04
33.83,-439.9,-116.72,8.8
-2.72,-420.7,-108.65,8.61
-6.97,-420.3,-108.23,7.15
-33.15,-444.6,-103.29,15.67
-10.75,-486.33,-109.48,11.21
-42.81,-540.23,-110.97,9.89
-62.08,-519.4,-98.88,18.46
6.41,-509.74,-106.46,15.32
-9.18,-492.65,-103.56,18.56
-9.6,-483.97,-104.39,15.7
-17.08,-472.18,-107.16,14.09
-18.11,-468.44,-110.58,10.51
-18.79,-480.25,-104.95,12.41
-27.25,-472.77,-102.85,20.12
-33.95,-461.41,-107.47,21.89
-6.43,-440.19,-107.79,15.69
-17.78,-465.53,-107.73,20.41
-24.64,-449.67,-106.05,17.04
-51.12,-448.2,-104.19,16.46
5.53,-491.59,-101.56,18.16
-28.09,-438.21,-99.83,17.15
23.32,-428.4,-104.16,16.39
-16.25,-470.66,-97.75,19.65
-46.47,-463.01,-100.48,17.16
2.7,-435.1,-105.81,7.96
16.39,-451.76,-106.05,7.01
