ch1,ch2,ch3,ch4
-32.7,-489.94,-92.59,11.04
-72.06,-494.86,-94.06,4.05
0.78,-449.18,-98.09,5.21
-7.68,-490.44,-106.63,9.97
-17.95,-470.93,-101.71,5.08
-16.87,-474.75,-100.34,5.53
-25.66,-483.11,-100.64,3.05
-3.56,-469.44,-101.79,7.06
-16.27,-431.36,-99.81,6.25
-16.01,-450.87,-97.42,1.08
-89.48,-473.54,-96.5,12.26
-44.93,-511.43,-91.44,9.82
33.76,-474.07,-99.01,3.72
4.24,-496.7,-105.1,7.04
-20.0,-489.98,-104.66,3.7
-16.79,-491.93,-104.92,8.11
-47.01,-492.58,-104.14,6.48
-2.3,-456.86,-104.4,1.72
-79.55,-436.02,-100.9,7.37
5.21,-527.86,-105.68,8.73
-17.64,-487.86,-96.23,8.97
-15.6,-467.96,-100.67,4.32
-10.84,-469.7,-99.53,9.37
-24.58,-483.75,-98.71,11.76
-15.48,-478.06,-98.0,8.17
-18.17,-473.73,-95.29,5.85
-26.03,-467.24,-101.19,5.43
-69.58,-482.79,-98.09,8.19
-70.23,-481.35,-90.47,4.71
14.39,-493.44,-99.77,6.75
-38.78,-425.65,-109.34,9.27
10.56,-516.15,-109.08,8.93
21.84,-470.3,-105.69,1.03
-2.04,-474.35,-105.21,1.78
-17.97,-472.02,-102.68,3.18
-19.66,-479.59,-101.87,4.6
-23.85,-501.67,-104.08,4.27
-26.75,-486.44,-104.69,2.98
-23.17,-479.71,-102.3,7.12
-39.61,-482.0,-103.09,5.66
-40.2,-474.92,-97.5,4.53
-22.74,-448.83,-108.41,7.05
-38.68,-497.2,-108.51,3.8
-11.15,-452.67,-108.43,5.05
17.29,-466.23,-107.83,2.68
-3.82,-476.39,-105.17,8.13
-18.66,-474.74,-103.12,5.06
-18.36,-428.13,-102.19,2.1
-20.54,-486.7,-103.42,7.28
-22.06,-489.44,-105.24,5.81
