ch1,ch2,ch3,ch4
-21.28,7.8,42.15,1.3
-4.66,14.02,39.4,11.45
-5.62,8.93,18.51,-9.31
-23.26,9.8,11.19,8.54
-13.88,13.1,39.1,5.46
-0.64,14.2,18.71,14.58
-14.54,6.56,50.37,-3.77
-20.1,22.22,32.01,18.25
-4.74,19.08,17.76,-40.17
-13.13,16.34,8.86,27.22
-21.01,15.98,38.54,-3.38
-8.04,16.35,34.07,-6.43
-7.2,13.59,43.02,-7.01
-22.06,7.11,14.94,-1.71
-12.71,9.94,33.5,22.03
-7.69,9.57,21.65,-24.38
-21.77,11.05,36.97,32.91
-18.41,10.21,30.5,-26.48
-2.01,17.55,48.27,16.68
-11.88,9.82,18.21,-17.24
-18.38,16.84,49.63,4.65
-6.72,14.77,17.44,-7.99
-5.67,12.22,21.3,9.99
-17.56,5.89,16.63,10.24
-14.48,14.02,38.82,-13.37
-1.58,12.5,35.13,-3.83
-18.67,-1.16,35.53,1.65
-20.08,12.37,22.9,4.62
-4.61,12.93,29.85,-0.92
-15.25,12.69,38.43,-2.6
-28.98,9.86,29.79,-0.2
-9.21,9.81,28.92,2.45
-11.03,5.89,16.3,3.92
-26.43,10.68,40.58,23.68
-14.3,12.68,24.32,-27.79
-5.88,3.62,42.58,-15.2
-20.43,3.4,17.82,-4.69
-22.17,5.27,35.44,6.26
-0.92,11.34,26.9,-7.06
-18.78,8.31,30.41,9.56
-23.07,5.04,27.07,2.1
-7.51,8.11,25.07,-15.19
-10.44,7.33,16.06,-1.37
-28.16,12.67,35.49,18.51
-15.59,2.87,39.02,-8.78
-3.1,16.86,14.85,-14.99
-23.26,11.93,49.67,-18.58
-18.94,13.01,27.88,13.39
-5.42,12.17,13.81,0.97
-13.63,3.48,20.63,9.03
