ch1,ch2,ch3,ch4
-18.85,-462.52,-126.22,48.99
-74.79,-491.04,-125.54,59.91
-17.49,-521.38,-119.48,59.57
-2.23,-544.41,-126.94,56.81
-18.16,-514.56,-129.3,55.29
-26.9,-507.03,-124.86,54.46
-31.38,-518.3,-123.32,60.09
3.82,-527.07,-127.12,56.5
-13.74,-502.75,-127.51,52.51
-18.23,-471.85,-128.2,53.19
-32.91,-498.38,-133.83,51.49
-8.08,-529.4,-127.61,51.23
-18.99,-507.13,-126.62,50.33
-34.36,-500.45,-127.07,51.02
-9.87,-459.16,-127.86,48.83
-17.87,-469.87,-130.28,50.78
-45.5,-587.77,-129.59,56.89
-62.48,-527.26,-129.32,54.41
-14.66,-529.15,-117.66,55.15
-13.11,-496.56,-132.32,50.65
-17.72,-531.34,-131.5,48.01
-8.33,-510.6,-129.0,48.46
-11.19,-514.17,-129.37,50.22
-2.79,-491.91,-126.86,47.32
-35.16,-525.16,-134.52,47.18
-44.32,-517.42,-129.07,49.54
-36.11,-493.17,-128.89,49.23
-31.53,-484.47,-130.18,53.36
-22.53,-528.63,-132.27,61.45
-2.61,-502.35,-136.42,57.06
-36.05,-484.71,-129.75,58.16
-19.5,-515.95,-131.0,55.46
-0.26,-507.53,-129.59,57.38
-19.69,-505.86,-129.58,55.64
-26.74,-509.98,-131.2,58.61
-46.93,-473.53,-129.37,52.83
-94.45,-521.89,-126.71,55.94
77.86,-445.27,-137.28,48.27
-5.75,-530.76,-134.42,60.62
-36.48,-547.27,-127.54,58.71
-21.95,-523.0,-131.92,52.19
-21.15,-513.92,-131.46,51.83
-22.07,-509.03,-128.19,51.15
-32.12,-510.03,-128.51,53.26
-37.65,-495.8,-127.34,52.64
-22.41,-472.06,-131.63,52.63
-46.91,-482.38,-135.68,50.53
1.77,-310.53,-131.48,43.46
7.24,-475.67,-135.49,45.83
-24.58,-666.75,-134.71,59.92
