ch1,ch2,ch3,ch4
-18.92,23.08,36.01,7.15
7.88,39.2,35.54,1.91
-15.93,21.41,37.67,7.01
-2.2,20.17,34.75,7.96
10.9,8.96,35.81,6.14
-16.38,7.46,36.39,10.47
-77.1,20.94,37.59,8.14
-29.19,47.4,33.45,10.6
-5.15,16.45,35.34,11.9
-15.38,4.58,34.93,10.42
-12.0,-25.68,36.79,12.48
-41.79,-17.44,35.57,11.04
13.84,49.78,38.47,8.77
-16.36,37.8,38.14,11.11
-31.08,10.18,37.98,6.57
-0.55,6.76,35.29,11.01
-21.11,-0.23,38.63,13.56
-38.33,-15.05,36.05,11.78
33.11,12.75,33.58,10.18
-45.42,14.92,35.92,5.25
-27.44,22.91,36.34,6.48
10.46,52.5,40.42,11.66
-33.71,-14.66,38.31,10.29
-9.3,-6.78,37.58,8.11
-41.35,31.67,35.48,8.98
-6.12,28.63,37.48,11.1
-16.06,43.58,42.07,10.31
9.14,49.3,30.74,8.35
-34.96,-25.34,34.72,6.4
-14.33,7.02,37.43,12.27
-22.18,1.61,39.25,10.57
-17.46,-2.56,38.66,10.9
-9.55,33.34,39.57,9.83
30.53,56.48,35.47,9.55
-69.06,19.47,34.9,9.23
-33.13,-0.92,37.58,8.87
5.64,26.27,35.32,7.93
2.02,14.92,38.77,10.94
39.35,40.88,39.75,12.02
-29.68,29.9,35.62,6.98
-53.05,-23.41,36.86,5.01
-35.48,-2.2,40.87,8.15
-20.51,15.82,33.02,8.87
-29.72,3.86,38.83,11.12
30.67,51.05,34.98,6.81
5.57,31.51,37.21,7.97
-54.51,-31.51,37.31,5.57
-15.51,-1.63,30.58,4.47
-1.41,8.31,35.16,7.14
14.5,23.95,40.27,7.38
