ch1,ch2,ch3,ch4
-18.97,-491.16,-102.67,25.77
-22.47,-475.75,-100.97,26.83
-29.9,-436.98,-97.61,24.19
-7.98,-457.78,-102.35,27.55
-30.27,-462.78,-101.21,29.1
-67.22,-478.79,-102.51,24.63
75.96,-486.53,-105.82,21.63
-14.76,-469.47,-102.13,24.3
4.25,-468.57,-100.49,20.83
-5.94,-457.92,-104.17,23.84
-17.04,-477.53,-103.81,23.18
-19.77,-456.4,-101.28,24.41
-28.15,-458.51,-102.25,20.68
-1.5,-472.56,-102.18,22.2
-31.74,-459.03,-100.75,25.32
-42.07,-458.73,-101.19,23.73
-1.13,-454.16,-106.96,26.92
-26.47,-466.15,-104.99,21.65
-4.66,-465.06,-98.65,25.07
-2.46,-436.14,-110.1,21.74
-14.92,-478.51,-109.91,25.81
-43.87,-439.04,-108.39,24.72
17.38,-460.75,-103.17,24.79
-5.32,-461.17,-109.57,19.97
-28.29,-480.49,-105.6,15.84
-11.76,-438.86,-106.08,19.73
-2.59,-489.58,-104.31,20.56
-28.26,-485.75,-101.67,26.43
-46.32,-475.56,-98.85,24.95
-14.01,-445.25,-102.27,21.43
4.05,-476.93,-103.53,22.85
-13.97,-456.92,-103.51,30.74
-56.45,-437.63,-104.81,23.42
9.63,-460.4,-106.03,22.5
25.29,-462.56,-108.47,21.56
-40.1,-472.23,-105.3,21.57
-5.69,-460.07,-105.23,20.95
-9.79,-471.67,-103.51,21.53
-8.12,-449.6,-105.19,21.26
-15.1,-443.17,-104.08,17.03
-15.64,-431.22,-106.1,18.19
-6.71,-479.51,-105.53,21.02
-20.1,-477.71,-102.9,21.66
-34.56,-472.83,-103.38,19.48
-36.9,-459.41,-102.65,16.7
-30.79,-455.53,-102.22,26.47
-51.48,-455.1,-106.53,25.54
36.24,-449.39,-111.75,25.93
-9.19,-439.21,-108.61,20.59
-61.01,-460.93,-102.47,27.12
