ch1,ch2,ch3,ch4
-5.47,-459.07,-96.13,2.18
-31.42,-457.55,-97.23,3.93
-10.88,-445.51,-92.79,5.53
-27.08,-468.9,-93.64,11.64
-60.78,-523.42,-105.82,5.99
-0.88,-500.93,-101.52,10.48
-27.76,-485.02,-100.24,7.83
-26.98,-484.81,-103.0,10.37
-26.09,-482.99,-100.75,11.52
-13.28,-470.07,-101.16,15.65
-22.12,-471.1,-94.98,13.11
-24.18,-479.93,-91.64,4.6
-45.0,-478.78,-94.06,7.59
-94.36,-452.28,-93.35,13.59
48.24,-472.73,-100.74,7.29
18.96,-451.61,-98.88,7.58
-39.87,-481.99,-100.46,8.0
-41.82,-477.74,-96.06,8.87
-8.9,-482.31,-92.4,9.82
-13.45,-466.13,-99.26,7.4
-37.94,-468.98,-100.76,6.39
-96.54,-442.92,-96.13,13.11
52.12,-468.47,-101.8,14.04
-37.17,-484.43,-95.0,14.34
-5.04,-480.62,-102.93,14.52
-3.28,-493.82,-106.42,13.61
-11.06,-453.32,-103.32,8.93
-25.97,-486.06,-100.12,9.21
-38.19,-483.49,-97.13,10.67
-5.81,-470.99,-94.92,10.79
-21.07,-477.2,-98.16,13.85
-23.21,-476.09,-97.65,14.9
-35.74,-459.67,-99.6,13.31
-32.36,-429.29,-95.58,15.55
-14.34,-468.35,-100.44,15.34
-29.05,-498.04,-94.66,13.37
-11.17,-477.73,-100.7,17.39
-13.47,-471.23,-98.54,17.04
-73.37,-455.68,-94.23,19.44
-17.75,-471.41,-90.49,17.71
-23.04,-466.42,-88.31,12.58
7.57,-453.75,-94.52,9.05
-31.7,-477.27,-95.33,14.29
3.95,-434.18,-97.21,10.23
-26.47,-468.85,-98.64,14.14
-6.63,-441.52,-97.46,12.97
-20.44,-449.21,-98.28,12.41
-24.31,-465.61,-97.38,16.88
-40.65,-445.78,-96.57,15.03
-16.47,-407.4,-89.2,8.74
