ch1,ch2,ch3,ch4
1.77,-8.98,34.42,6.37
1.61,14.44,33.78,6.39
-18.62,5.49,35.47,10.51
-39.04,-0.43,36.12,11.7
3.84,6.16,35.7,9.73
-24.23,-0.89,36.15,8.66
-37.54,-12.35,34.66,11.53
-0.49,16.38,40.63,10.95
-8.63,14.62,38.44,13.27
-9.41,-11.29,38.91,9.5
42.11,11.63,39.87,5.45
-39.9,-8.42,38.42,9.32
-57.69,14.19,36.35,7.5
-24.57,-4.31,41.81,10.76
-14.02,4.39,40.79,8.53
-22.88,5.88,39.45,10.15
-17.54,-9.85,38.95,9.07
17.3,-4.84,37.65,7.39
-8.37,19.07,34.7,8.28
-30.89,-0.42,36.1,11.7
-7.6,-15.26,36.54,9.78
-53.5,-18.23,36.19,4.68
-6.35,1.56,37.5,10.26
18.9,25.79,35.62,7.53
-11.74,8.42,38.28,8.12
-15.62,-12.15,36.73,9.15
-30.22,11.3,33.22,7.06
57.06,-6.08,31.5,6.77
-72.06,-16.09,36.5,8.81
-69.93,-0.5,40.94,5.57
-3.07,17.1,36.17,7.02
-0.44,11.44,35.9,2.92
-14.47,19.88,38.44,7.27
-28.09,-17.72,32.82,4.99
2.2,3.91,38.05,7.23
1.63,3.16,35.94,10.58
-57.77,-12.78,32.59,3.49
-22.21,-11.67,35.82,8.72
-1.47,15.32,36.73,2.5
-21.21,24.39,34.95,3.12
-13.81,11.97,32.37,4.99
0.16,22.76,37.93,5.89
-1.31,15.11,37.77,6.21
-19.97,-36.69,40.08,6.48
-46.26,7.18,34.93,4.32
-18.77,30.84,37.32,3.46
-58.09,-24.37,39.46,3.75
-18.89,-14.02,37.41,6.05
-13.87,13.47,36.39,5.4
-13.59,12.61,37.74,6.53
