ch1,ch2,ch3,ch4
-26.64,-40.87,38.11,10.42
-23.98,1.74,32.11,11.74
-7.82,22.52,33.74,12.55
3.26,49.25,38.78,14.28
-22.73,-17.96,34.01,9.33
-13.46,-51.48,30.74,11.87
-9.3,36.34,31.84,13.66
14.08,21.51,34.23,11.02
-52.42,-11.23,37.38,13.15
-1.07,-20.46,36.18,10.47
11.32,19.93,34.05,9.65
-79.85,-0.33,38.23,10.28
-53.78,-4.01,42.73,12.21
4.61,-24.28,40.5,12.11
-2.48,40.1,36.83,13.51
-11.38,7.24,40.09,10.39
-30.07,-3.16,39.54,9.03
-22.44,0.96,36.79,8.44
-27.48,42.58,39.01,15.05
11.77,44.82,38.78,12.47
-10.74,76.07,39.01,11.02
-14.65,-59.07,36.66,7.78
3.52,-36.68,37.81,7.23
-16.44,-19.74,37.34,14.14
61.61,11.68,36.66,13.11
-38.15,-2.9,35.38,10.17
-61.73,51.44,34.75,15.67
-57.44,46.19,41.92,16.58
-29.16,-26.94,37.53,12.66
24.82,37.76,37.13,13.31
-11.89,-12.14,39.09,11.12
-24.63,4.74,32.94,14.95
-32.55,10.12,35.52,16.53
-8.01,38.15,36.8,16.25
-20.0,0.65,33.49,13.47
4.66,13.14,38.64,17.44
-2.91,-18.42,34.52,14.31
-32.77,37.95,36.0,14.34
-40.46,20.41,33.0,14.86
-19.49,9.49,34.28,15.21
-5.58,10.36,29.15,12.78
-24.66,40.13,29.18,17.41
28.12,44.7,31.44,18.46
-24.95,-25.49,30.38,15.18
-27.97,22.61,28.25,14.51
-29.34,4.73,26.77,19.32
-25.68,-1.84,27.49,14.62
-33.24,29.87,23.55,17.12
12.17,14.04,26.47,13.33
-12.7,35.39,28.07,14.15
