ch1,ch2,ch3,ch4
-7.97,-460.45,-101.2,1.27
-21.37,-475.46,-105.86,11.0
-41.62,-465.02,-100.99,3.38
25.54,-457.7,-110.26,2.27
0.54,-452.39,-114.41,1.37
-0.98,-417.94,-108.03,-2.96
-57.6,-389.71,-103.75,0.04
11.64,-504.44,-105.43,2.62
-4.02,-465.54,-104.99,7.91
-31.36,-458.97,-104.2,4.45
-1.9,-485.39,-103.55,1.84
13.25,-447.98,-103.95,-1.52
-6.02,-472.33,-102.44,3.16
-12.19,-475.46,-100.14,4.91
-12.98,-453.94,-101.78,5.31
-13.75,-455.38,-102.3,4.29
-9.35,-465.6,-107.16,8.96
-53.14,-469.82,-101.14,4.69
-17.12,-451.81,-109.82,2.13
-0.85,-446.87,-103.62,-1.29
-17.8,-450.9,-107.05,4.47
8.03,-450.16,-102.39,8.86
-12.15,-456.41,-92.08,10.22
-52.76,-468.09,-102.99,7.86
14.34,-429.54,-107.63,2.96
-8.97,-477.99,-105.28,2.46
-9.52,-472.76,-98.27,4.32
-15.01,-475.36,-102.37,12.67
-17.24,-440.15,-96.12,14.39
-6.51,-383.5,-102.12,4.85
-37.83,-479.08,-106.96,4.9
-11.37,-490.63,-102.86,14.43
-12.89,-490.37,-102.22,15.39
-15.06,-466.73,-102.35,15.09
-53.77,-456.97,-102.26,9.65
-25.35,-451.13,-102.0,9.41
-16.76,-481.71,-98.91,7.96
21.61,-474.87,-101.77,15.53
-5.71,-459.6,-99.91,11.51
-3.01,-456.16,-102.37,11.43
-12.2,-467.95,-96.81,14.74
-26.15,-455.55,-101.65,13.32
-33.28,-469.51,-98.78,11.08
-5.02,-466.84,-101.3,7.33
-9.23,-461.2,-104.91,6.85
-10.83,-449.41,-105.09,0.37
-12.73,-406.18,-103.43,3.61
-18.54,-447.02,-104.61,6.98
-42.69,-517.54,-105.12,12.95
-29.81,-474.58,-102.2,10.34
