ch1,ch2,ch3,ch4
-64.75,-471.74,-105.3,12.82
25.32,-470.16,-109.4,11.5
-21.97,-492.34,-114.86,12.26
3.43,-467.06,-116.17,13.61
-17.7,-477.44,-110.82,17.14
-16.75,-490.8,-113.22,17.62
-11.63,-461.51,-121.1,11.35
-17.42,-443.91,-118.97,14.11
-51.84,-495.26,-119.32,9.34
4.01,-474.61,-117.6,14.8
-32.12,-477.58,-113.49,18.86
-43.74,-466.1,-115.53,17.59
3.8,-471.46,-120.69,12.96
-17.14,-494.11,-120.92,12.83
-5.8,-481.21,-120.72,12.01
-11.87,-480.43,-122.67,13.97
-28.37,-477.67,-116.53,14.39
-42.58,-468.68,-118.09,9.96
-47.8,-465.52,-115.28,21.82
21.12,-474.13,-120.74,23.89
-10.09,-476.47,-116.34,17.95
-22.88,-475.81,-111.58,14.28
-34.72,-461.98,-112.35,15.99
-10.37,-444.66,-112.6,10.7
-40.49,-477.81,-118.59,11.31
25.34,-501.54,-119.24,16.19
-23.02,-483.84,-112.97,19.09
-16.33,-486.66,-113.36,14.59
-12.48,-483.0,-117.96,16.03
-34.85,-484.01,-109.03,16.81
-43.79,-474.67,-112.86,11.88
-16.61,-467.83,-121.55,13.98
8.2,-465.23,-119.64,8.23
-18.28,-489.36,-120.62,11.86
-23.18,-481.28,-118.47,12.06
-13.72,-482.97,-113.96,12.68
-7.79,-470.69,-114.4,14.53
-32.12,-464.22,-118.1,14.91
-17.59,-445.27,-117.47,14.58
1.63,-488.74,-115.25,19.94
-20.65,-492.45,-111.13,20.43
-35.35,-488.21,-113.19,12.15
-39.75,-475.23,-109.72,16.34
-2.41,-480.8,-112.81,13.34
-3.71,-481.79,-119.07,10.79
-23.09,-469.52,-115.48,17.06
-7.05,-468.57,-110.02,12.43
-30.23,-486.93,-115.06,10.83
-27.03,-485.97,-112.66,17.82
-15.59,-469.27,-118.63,11.08
