ch1,ch2,ch3,ch4
-21.12,30.95,2.5,-24.63
-26.1,23.28,6.02,-2.97
-22.38,34.01,4.22,-15.26
-20.64,35.44,1.56,-25.97
-20.78,32.39,2.98,28.17
-16.25,31.08,5.8,-42.95
-22.51,32.35,4.45,-72.25
-21.39,33.26,5.23,9.24
-23.15,26.91,6.05,-32.42
-23.48,30.26,1.32,-27.54
-22.43,37.81,14.2,72.35
-19.23,34.21,-4.6,-75.93
-18.94,37.08,1.14,-26.51
-23.04,18.53,11.31,-36.38
-22.28,32.56,5.88,-2.13
-20.54,27.76,1.97,-23.68
-19.89,26.98,1.96,-6.57
-22.42,31.88,2.52,1.94
-24.58,28.26,7.93,7.89
-21.97,29.07,8.69,-22.95
-23.47,27.48,2.83,-26.39
-22.62,20.6,4.41,-55.52
-25.26,31.02,17.05,-14.4
-28.08,23.56,1.04,-48.02
-22.43,26.56,-0.71,-15.3
-29.09,20.53,7.21,1.14
-19.86,29.46,24.79,-8.23
-25.9,15.65,3.58,-66.86
-25.18,24.23,-13.19,-2.33
-20.97,32.27,16.22,72.09
-20.21,29.03,2.15,-76.05
-22.28,23.91,-3.44,-46.24
-23.67,26.37,4.13,-39.81
-26.54,20.11,9.77,-10.84
-13.89,23.53,13.68,15.06
-23.65,18.3,-0.57,-18.6
-21.66,17.92,16.85,-42.14
-19.62,23.88,15.44,-15.66
-18.15,27.17,-14.62,-24.91
-21.35,24.63,31.26,-18.48
-24.17,24.05,-5.36,-6.81
-20.49,18.34,15.44,46.82
-27.23,15.16,2.2,-69.24
-24.03,24.83,-0.72,-17.48
-22.2,24.96,4.38,-25.76
-21.02,22.79,15.39,-18.78
-20.45,25.65,0.37,-23.99
-19.44,25.33,1.18,-13.96
-20.42,26.73,3.21,-71.65
-27.46,12.58,14.94,73.61
