ch1,ch2,ch3,ch4
-4.45,14.28,34.23,2.02
-32.37,9.15,41.57,8.25
3.78,22.99,36.89,2.47
68.79,12.46,33.98,0.74
-85.47,14.53,32.1,-1.13
-38.08,41.14,36.79,8.57
-1.07,13.4,34.63,3.73
-41.45,-34.11,33.13,3.79
-12.27,-3.0,32.72,6.0
-45.62,-3.43,33.34,4.11
-11.03,16.15,32.9,7.82
11.75,28.17,33.11,4.6
6.61,13.8,35.33,5.19
-2.91,10.54,33.44,2.34
-12.76,12.55,34.35,2.93
-17.71,6.75,34.82,4.1
-15.21,1.43,34.06,3.5
-24.99,11.27,31.66,1.75
47.93,-4.73,36.65,2.86
-46.97,17.86,33.2,2.5
-53.53,41.24,34.63,4.6
-35.49,-5.12,37.24,10.8
27.63,40.49,32.5,1.46
-10.26,-20.31,33.81,3.43
-23.66,-7.89,31.17,1.45
-20.76,20.83,31.69,4.04
-22.86,19.48,35.79,2.19
-24.7,11.51,36.49,3.39
-50.11,-13.64,36.28,4.83
24.57,11.12,31.27,3.66
10.19,-7.91,32.33,1.45
-47.35,-5.28,34.62,4.72
12.0,13.42,33.32,1.56
32.53,42.68,37.03,6.91
35.78,29.12,35.73,5.85
-88.62,-12.3,35.87,3.12
-34.13,-11.28,32.05,4.23
19.47,28.87,29.62,3.58
-35.16,-5.26,34.52,9.0
-13.86,1.73,39.22,4.3
-2.63,4.76,31.93,3.7
-38.09,1.28,31.01,6.15
-35.79,1.73,38.81,6.6
3.43,50.19,33.61,4.09
-34.74,-55.27,38.99,7.77
2.56,2.53,36.25,2.63
-18.6,15.55,34.49,4.06
7.31,27.07,35.98,4.77
-37.94,21.19,38.18,9.13
-24.97,9.07,39.35,7.97
