ch1,ch2,ch3,ch4
-8.04,-470.83,-103.02,13.66
-18.04,-453.4,-103.78,14.4
-13.95,-467.2,-104.57,17.64
-14.77,-461.61,-101.03,18.53
-27.29,-456.72,-101.49,14.68
-13.07,-476.88,-99.88,12.88
-14.12,-455.05,-101.41,16.99
3.89,-454.21,-103.07,13.63
-14.91,-461.26,-105.15,19.87
-22.75,-455.56,-100.21,16.44
-32.09,-443.49,-99.43,19.4
-15.28,-457.9,-101.16,16.97
-52.39,-476.34,-97.86,20.94
15.88,-471.64,-101.41,25.63
-5.58,-468.03,-102.36,21.3
7.48,-451.69,-103.6,18.83
-1.64,-463.99,-107.88,16.67
-23.94,-459.26,-102.83,20.29
-60.76,-443.85,-103.47,15.49
-14.38,-450.69,-96.34,20.09
17.55,-466.13,-102.32,13.96
2.35,-450.27,-105.18,18.9
-8.04,-473.64,-109.27,14.59
-6.67,-465.65,-107.19,19.11
-11.02,-444.49,-105.71,22.72
-31.42,-472.47,-99.61,20.97
-23.15,-477.26,-104.13,21.84
-50.5,-421.57,-105.0,23.14
50.74,-411.36,-102.56,18.37
2.34,-445.57,-105.07,14.12
-27.31,-487.3,-103.58,15.42
-50.39,-501.95,-101.83,22.41
5.03,-474.43,-113.93,18.42
-19.99,-472.22,-113.0,14.4
-25.25,-461.77,-103.56,18.19
-21.29,-459.55,-109.14,17.35
-32.98,-462.55,-106.89,18.37
12.65,-439.7,-109.47,21.31
-22.5,-445.54,-107.48,18.16
-5.59,-461.51,-108.63,19.5
6.59,-465.97,-108.39,18.22
-9.87,-458.07,-106.36,16.93
-24.79,-460.45,-106.17,18.31
-27.49,-457.1,-100.31,19.29
-54.1,-382.35,-102.79,14.09
14.79,-449.06,-101.12,18.56
-8.82,-504.05,-106.44,21.75
-2.9,-472.93,-106.49,19.28
-12.48,-479.55,-107.69,19.4
-5.75,-462.55,-105.88,16.05
