ch1,ch2,ch3,ch4
-8.6,-510.46,-128.7,53.78
-5.88,-516.75,-129.18,54.96
-17.78,-504.71,-137.0,59.69
5.33,-554.03,-139.11,57.5
-16.99,-549.05,-129.75,57.58
-16.07,-492.54,-131.32,57.81
-25.82,-496.67,-130.51,58.52
-45.07,-533.54,-131.66,53.18
-59.46,-523.51,-125.55,54.45
-10.89,-493.86,-127.98,51.03
-22.78,-540.87,-122.6,55.52
0.86,-518.37,-126.41,60.02
-27.93,-486.7,-130.27,57.65
-31.26,-547.19,-134.68,51.4
-14.65,-556.13,-132.71,55.44
-26.8,-520.38,-131.19,52.48
-53.29,-498.26,-125.54,53.6
-2.22,-529.91,-127.73,53.63
-22.3,-533.55,-125.89,53.66
-17.8,-513.08,-134.74,52.85
-14.46,-521.04,-138.21,52.68
-25.05,-530.77,-133.27,54.55
-18.74,-516.12,-131.81,57.27
-27.98,-513.21,-130.95,51.87
-26.05,-497.89,-135.31,48.53
-64.54,-532.79,-126.9,56.31
-31.07,-494.58,-131.86,54.7
-23.75,-550.31,-116.5,54.32
-14.36,-516.82,-134.49,53.04
-43.3,-500.47,-132.01,64.04
29.79,-523.04,-137.72,49.48
-6.82,-523.67,-132.26,56.67
-17.76,-511.86,-130.32,54.29
-19.7,-516.37,-128.24,51.84
-25.9,-532.55,-125.12,53.82
-28.19,-511.0,-125.16,54.99
-23.68,-519.75,-122.01,56.28
-24.14,-513.97,-120.89,55.64
-33.33,-524.79,-124.68,54.23
-55.4,-522.51,-120.31,54.64
-52.22,-523.12,-121.18,50.51
-27.4,-525.12,-124.92,60.99
-0.86,-496.25,-132.26,58.45
-37.79,-515.28,-121.93,57.93
-8.06,-522.36,-129.14,58.38
-0.87,-521.74,-129.36,56.13
-19.19,-513.7,-119.56,57.84
-23.23,-499.31,-122.17,57.18
-22.94,-515.24,-116.5,56.65
-24.95,-502.23,-112.97,58.11
