ch1,ch2,ch3,ch4
-51.98,-510.66,-93.5,13.34
-73.6,-506.13,-93.4,12.81
-21.68,-512.41,-90.6,15.49
-59.84,-518.02,-91.71,13.8
-40.45,-519.57,-89.85,13.07
-45.33,-486.86,-90.87,11.82
-42.19,-524.48,-92.24,9.48
-50.81,-503.0,-94.84,14.78
-135.29,-519.09,-86.04,15.75
-18.1,-516.79,-87.98,15.89
-28.69,-508.05,-93.18,16.94
-53.7,-502.02,-89.68,22.32
-17.97,-521.15,-88.21,20.02
-47.87,-516.47,-85.82,18.37
-60.0,-516.56,-95.34,13.88
-18.55,-467.26,-94.58,12.06
-58.33,-534.61,-86.56,17.27
-47.5,-519.84,-88.91,13.62
-76.32,-522.05,-91.45,15.94
-76.13,-515.12,-86.56,15.6
-52.75,-497.55,-87.88,12.61
5.56,-482.39,-90.12,14.64
-31.73,-515.99,-92.21,15.4
-30.96,-518.03,-93.32,14.61
-56.71,-519.48,-91.91,15.93
-50.37,-512.2,-89.52,19.91
-33.28,-510.55,-97.54,11.45
-59.88,-511.17,-97.45,12.28
-54.99,-502.08,-94.69,16.59
-50.18,-507.08,-93.9,14.78
-35.97,-510.72,-93.51,13.42
-47.23,-511.65,-91.55,14.56
-60.76,-464.08,-93.25,16.18
-56.14,-525.88,-93.43,14.24
-105.05,-501.84,-92.12,16.53
-31.81,-484.38,-91.3,13.42
7.29,-503.49,-92.16,16.79
-45.29,-503.3,-93.18,17.7
-21.41,-465.5,-88.21,12.77
-40.87,-531.29,-88.59,17.85
-59.79,-537.65,-91.65,16.01
-71.06,-527.17,-92.11,16.27
-39.03,-506.97,-88.91,18.56
-40.72,-504.73,-93.51,8.46
-96.21,-493.09,-89.76,15.68
-3.9,-498.67,-87.89,12.41
-54.03,-461.34,-87.97,8.34
-50.54,-537.63,-90.58,15.21
-42.76,-514.8,-90.4,13.93
-46.0,-518.68,-91.15,13.03
