ch1,ch2,ch3,ch4
9.22,31.63,38.69,1.15
-17.01,18.2,39.18,1.79
-38.4,-22.69,29.99,-3.38
8.39,4.77,31.79,-6.33
-28.61,5.61,33.66,2.01
-61.24,39.3,31.55,4.87
87.92,64.6,34.57,5.22
-59.58,-7.92,31.09,-2.41
-29.52,-40.64,34.21,3.42
-25.62,-11.1,36.99,2.37
-43.52,-5.52,33.23,-4.26
-18.45,2.33,33.2,-0.54
29.09,39.61,36.17,0.24
-3.59,28.48,35.35,-0.9
-40.49,-0.81,35.59,-4.6
3.71,-2.62,35.62,-0.88
-25.58,3.26,36.41,-1.01
-3.26,15.02,35.37,0.51
0.31,19.42,32.15,2.49
-28.54,-10.11,35.9,-3.3
7.75,7.83,35.07,-2.34
-17.31,18.5,38.56,1.93
-27.53,39.46,36.04,1.99
-20.88,11.24,34.01,-0.84
-16.01,29.94,34.98,0.5
55.06,-0.26,33.27,-0.18
-96.38,26.03,36.31,-1.13
-29.89,-42.11,35.49,-2.86
-21.46,-9.94,34.58,-2.67
-29.34,-25.14,33.18,-1.09
-20.04,9.46,32.52,-4.97
39.18,71.55,35.08,1.13
-9.69,49.62,34.09,0.96
-5.45,-6.05,34.45,-1.06
-4.76,14.3,37.15,-3.24
-57.17,-18.98,37.82,-0.86
21.03,21.75,37.91,-0.08
-14.68,53.33,32.93,-3.18
36.47,46.58,30.53,-1.77
-84.13,-17.77,31.73,-2.53
1.6,2.5,31.36,-1.94
-26.92,28.58,33.81,1.86
-55.04,-6.58,35.97,1.77
40.02,41.14,32.78,-1.87
13.36,39.72,32.45,-2.41
-63.52,-15.19,30.98,4.29
-21.24,-0.15,32.84,-1.0
4.79,-4.8,29.47,-0.12
-23.33,5.67,31.82,2.15
-10.75,-24.42,32.57,6.06
