ch1,ch2,ch3,ch4
-17.53,12.04,1.82,-56.5
-20.06,16.27,3.48,-26.31
-21.43,11.74,0.29,-10.34
-22.92,12.07,7.99,-46.5
-22.46,8.53,4.8,-20.64
-18.39,4.47,2.44,-39.76
-19.11,13.37,2.31,-1.79
-18.25,7.24,8.51,-8.17
-17.55,13.7,9.53,-13.07
-15.02,13.88,4.03,-26.29
-13.96,13.25,7.97,50.34
-18.68,22.34,-0.24,-57.95
-15.26,17.18,10.93,-14.6
-18.78,23.09,-0.79,-32.55
-21.14,18.47,7.52,-12.14
-17.59,18.54,15.33,34.03
-19.88,23.09,-1.88,-35.93
-17.0,26.9,1.0,-60.99
-18.1,22.4,4.77,1.25
-17.93,20.23,7.9,-20.21
-19.88,21.73,7.45,-18.62
-19.35,15.5,9.9,-19.01
-21.33,17.15,4.63,-10.7
-18.1,17.68,6.85,-33.73
-16.86,12.66,0.42,-35.13
-19.7,13.4,12.88,-26.22
-17.97,13.94,9.68,17.4
-21.48,19.08,6.98,-1.62
-19.19,22.07,8.61,-36.48
-21.68,20.39,12.37,-3.17
-23.29,20.33,7.19,-19.55
-18.23,28.19,9.47,-16.43
-21.74,22.71,20.33,-18.4
-22.47,17.74,9.13,12.84
-18.1,20.82,-6.27,-33.57
-14.36,20.03,8.27,-16.86
-18.86,22.62,5.43,-20.93
-16.8,20.99,5.75,-19.92
-19.46,21.3,8.4,-19.09
-18.44,20.85,7.55,-18.13
-16.93,24.07,4.21,-33.07
-14.9,26.95,9.84,-15.35
-20.23,30.1,9.32,-14.46
-18.22,30.35,6.63,-18.8
-16.91,27.97,5.32,-3.94
-17.16,27.9,5.87,-33.05
-16.67,23.19,-3.6,-43.36
-19.84,19.19,26.28,-33.67
-20.13,20.18,3.83,69.89
-15.78,23.12,8.92,-45.05
