ch1,ch2,ch3,ch4
-15.15,-459.35,-99.24,14.05
-16.28,-483.39,-97.78,12.27
-29.38,-482.99,-98.65,15.24
-27.38,-462.45,-96.56,15.83
-23.59,-439.44,-102.35,15.6
17.72,-478.77,-103.81,8.63
-28.98,-480.01,-100.57,17.24
1.39,-454.83,-97.44,15.43
-35.04,-491.81,-95.83,14.78
-24.43,-484.27,-95.22,14.94
-30.85,-473.03,-99.99,16.87
-28.69,-464.57,-102.85,15.43
-41.33,-481.77,-102.05,15.96
11.85,-444.76,-101.07,14.44
-9.51,-427.09,-98.47,13.6
7.25,-454.26,-90.49,18.8
-16.82,-514.98,-95.89,18.95
-23.31,-481.95,-97.94,18.17
-32.03,-482.84,-89.68,18.95
-68.01,-483.15,-85.23,21.02
-66.93,-450.38,-91.7,22.03
49.88,-459.75,-102.28,9.66
-1.88,-462.49,-101.93,10.74
-25.5,-482.21,-93.56,23.61
-17.51,-475.73,-93.02,22.57
5.76,-479.32,-99.85,14.18
-13.2,-484.42,-95.88,17.57
-23.7,-478.95,-91.26,17.62
-20.78,-480.49,-90.48,16.06
-60.68,-479.63,-93.18,15.36
-26.72,-475.06,-90.03,16.18
1.97,-444.75,-103.45,12.27
10.27,-470.66,-100.6,19.77
-20.92,-469.28,-96.57,16.82
-8.98,-452.54,-94.65,13.24
-18.5,-486.42,-101.59,13.96
-27.41,-492.6,-100.88,17.42
-22.31,-489.87,-95.74,20.18
-24.09,-483.51,-96.43,18.72
-22.33,-485.6,-94.49,21.22
-39.09,-473.53,-93.51,18.13
-18.86,-465.57,-87.97,17.5
-47.86,-454.09,-94.7,14.72
20.89,-461.03,-93.96,10.75
4.04,-474.82,-96.33,11.66
-35.73,-479.74,-97.65,13.6
-14.9,-499.78,-89.0,18.32
-28.61,-453.47,-91.36,21.22
-39.67,-458.49,-93.1,11.4
-0.71,-481.47,-92.48,16.48
