ch1,ch2,ch3,ch4
-32.26,-456.49,-99.52,2.82
-53.65,-499.48,-101.78,2.21
4.12,-511.01,-101.92,9.62
-20.97,-459.35,-97.96,10.16
-20.15,-526.24,-98.16,6.08
-20.03,-475.92,-102.82,9.45
-29.53,-479.48,-100.01,5.22
-10.6,-466.26,-103.33,3.33
-30.43,-489.67,-107.11,2.88
-31.46,-481.93,-104.28,3.81
-28.97,-485.61,-103.45,-3.5
-31.36,-483.42,-103.3,5.19
-17.85,-443.68,-99.5,2.99
-25.41,-491.59,-104.66,5.45
-52.74,-494.64,-101.95,3.89
-24.96,-485.97,-98.16,8.56
-15.92,-481.46,-103.63,8.86
-28.28,-487.55,-102.75,3.27
-28.82,-476.09,-108.98,7.1
-44.63,-434.4,-110.92,4.29
-1.74,-438.05,-104.96,2.4
2.18,-515.39,-105.39,3.57
-29.5,-496.39,-100.74,7.7
-28.92,-502.05,-107.16,9.79
-15.16,-473.17,-104.72,5.61
-37.88,-489.51,-105.95,6.74
-36.79,-484.56,-104.48,2.47
-38.52,-469.24,-97.69,1.57
-33.6,-494.04,-94.33,7.12
-6.51,-475.11,-101.99,5.18
-34.57,-486.36,-101.18,0.17
-47.02,-487.05,-101.42,-4.0
-19.5,-463.49,-98.34,3.15
-70.25,-491.14,-98.39,2.5
9.23,-459.35,-102.43,2.33
18.49,-440.23,-101.6,4.61
-16.5,-502.88,-103.48,7.0
-25.41,-488.23,-99.26,5.51
-25.0,-484.53,-99.54,4.53
-26.98,-481.94,-96.05,5.67
-25.83,-483.68,-98.61,1.48
-22.27,-473.86,-96.53,2.25
-29.98,-478.81,-98.51,8.31
-32.51,-486.84,-100.84,5.29
-27.21,-487.48,-97.65,7.35
-31.05,-477.15,-99.42,4.48
-50.09,-475.92,-96.72,2.45
-15.89,-472.7,-95.65,4.07
-14.43,-481.88,-92.85,6.08
-27.92,-479.37,-95.25,4.02
