ch1,ch2,ch3,ch4
7.43,27.56,33.27,7.01
9.72,60.2,32.04,6.29
-32.59,-4.99,31.26,3.57
-37.51,-42.96,30.7,5.8
-6.07,-5.65,33.63,6.9
0.19,8.43,31.99,6.6
7.4,16.8,35.36,4.32
-6.36,28.98,36.53,4.71
-32.58,-6.93,36.64,7.14
1.57,-10.36,36.59,3.5
4.24,17.52,35.05,4.45
-18.3,17.92,31.98,8.13
-46.67,-18.4,35.05,4.06
1.2,-1.91,33.13,4.18
5.7,37.26,36.76,4.09
-31.33,22.29,36.15,8.17
-1.96,12.44,36.78,5.33
-25.64,23.41,37.32,2.4
-17.37,73.37,33.17,5.75
11.96,16.13,35.96,0.21
-10.04,-25.94,31.47,0.35
40.53,-17.11,32.86,0.56
-119.33,-4.83,35.17,2.18
-12.92,-9.02,36.21,2.6
-24.96,11.14,34.21,4.12
-24.12,1.05,29.18,1.83
0.36,2.66,27.93,-0.41
7.37,15.1,32.96,3.18
-20.51,21.1,34.34,5.49
-47.84,3.02,29.15,8.64
69.26,20.77,29.07,3.27
-19.25,28.73,31.22,5.54
-24.81,10.47,31.4,8.3
43.99,0.8,31.31,3.28
-61.45,19.86,31.56,5.52
-39.41,43.51,30.88,4.65
-8.86,-23.59,29.82,3.25
15.4,14.69,29.62,4.21
-38.88,-29.96,34.56,8.64
-58.04,4.82,34.86,5.83
21.52,31.39,37.9,7.0
13.82,37.8,32.49,6.8
-6.66,54.45,37.03,9.33
-18.17,13.47,35.01,4.76
-16.26,3.34,32.38,1.97
-38.16,6.23,35.61,5.77
-20.65,14.38,36.36,4.16
1.12,37.19,34.04,5.79
-2.7,8.81,39.65,4.62
30.72,5.08,35.68,4.03
