ch1,ch2,ch3,ch4
-6.24,-473.12,-126.89,4.92
-34.6,-512.59,-138.79,-13.9
-27.06,-500.31,-125.29,7.72
-14.9,-470.16,83.11,26.31
-20.09,-484.26,-315.45,-24.22
-23.37,-493.75,-75.27,1.3
-32.44,-509.19,-129.88,-3.31
-27.18,-478.0,-143.05,-3.59
-16.32,-478.64,-110.06,30.39
-20.82,-476.18,-146.84,5.58
-28.52,-490.06,-113.43,27.8
-17.83,-481.13,-118.15,5.53
-16.99,-481.74,-99.07,3.05
-13.48,-498.47,-69.78,-20.0
-23.83,-503.61,-164.58,42.12
-17.22,-480.31,-133.58,8.08
-34.06,-497.88,-87.22,-35.47
-23.81,-498.28,-199.0,13.5
-29.0,-501.12,-101.38,7.23
-16.71,-480.84,-129.21,1.89
-13.09,-472.16,-100.96,23.9
-24.97,-499.12,-70.88,3.29
-19.87,-493.66,-142.2,-16.96
-10.68,-482.44,-124.45,53.06
2.43,-457.37,-251.41,-94.89
-11.03,-498.35,41.31,11.51
-56.88,-542.58,-141.84,4.01
-39.67,-514.66,-127.39,-4.45
-34.49,-486.94,-133.79,4.83
-35.39,-493.76,-127.39,-2.07
-23.58,-485.25,-123.66,2.96
-7.98,-474.89,-128.55,-2.97
-6.64,-471.22,-127.81,-8.18
-29.75,-482.21,-84.58,13.76
-31.17,-498.37,-146.15,-9.92
-26.08,-514.72,-131.18,-0.77
-24.85,-497.7,-47.6,27.58
-31.94,-489.32,-100.13,15.86
-12.17,-491.69,-183.36,-12.55
-22.04,-494.89,-123.38,-14.05
-23.05,-491.12,-102.94,19.77
-21.32,-490.48,-116.25,-37.98
-28.88,-495.89,-149.03,17.07
-30.35,-485.99,-169.4,-3.04
-34.02,-492.07,-104.95,9.32
-12.52,-492.16,-56.75,-1.24
-9.19,-505.2,-67.32,38.43
-10.79,-459.77,-223.42,-55.14
-20.93,-508.78,-118.75,25.84
-15.46,-482.94,-165.43,-32.5
