ch1,ch2,ch3,ch4
-44.82,-528.23,-166.62,14.89
-18.01,-535.37,-97.99,46.31
-2.57,-451.26,-120.98,31.05
-18.78,-462.17,-45.47,65.11
-31.95,-461.82,-211.85,108.63
-22.5,-482.13,-48.64,-19.18
-39.46,-503.17,-102.24,78.47
-15.35,-439.59,-115.83,-3.12
-15.73,-463.15,-85.6,-17.14
-14.37,-428.97,-67.37,108.29
-23.18,-490.57,-35.5,29.09
-28.16,-514.78,-246.38,-16.27
-16.73,-442.24,-93.75,49.0
-1.93,-397.35,-47.4,78.08
-7.47,-528.19,5.6,69.68
-42.21,-530.69,-187.36,24.57
-23.88,-481.01,-133.9,22.67
-6.99,-398.56,-182.84,-6.98
-15.72,-487.49,-113.73,18.85
-31.79,-514.42,-80.52,21.67
-39.04,-499.01,-33.75,60.83
-22.06,-458.4,-145.28,58.11
-9.61,-473.56,-117.6,127.21
-2.87,-446.19,-19.39,-21.19
-11.25,-476.4,-176.32,-22.12
-26.64,-455.05,-224.81,58.62
6.26,-430.93,-72.4,70.39
-41.65,-466.71,-151.69,19.3
-30.76,-496.65,-99.04,1.42
-12.89,-466.26,-53.2,-1.46
-37.62,-537.84,-176.74,33.48
-26.49,-511.03,-42.17,75.56
-22.96,-474.21,-156.44,-25.87
0.13,-466.6,-108.46,61.1
-8.44,-500.92,-15.99,207.75
-37.46,-469.53,-182.88,-44.25
-23.65,-467.38,-121.75,1.85
-6.05,-445.95,-91.2,35.09
-18.56,-475.47,-28.31,72.12
-21.15,-472.53,-233.16,28.88
-29.69,-477.88,-143.05,-5.68
-5.01,-395.58,-23.47,0.9
-16.53,-418.41,-92.47,3.21
-20.59,-566.8,-214.12,90.0
-6.38,-502.8,104.62,50.51
-25.86,-492.75,-161.05,30.1
-31.88,-493.53,-207.47,29.81
-4.51,-407.74,-52.9,-13.83
-0.8,-487.36,-277.55,11.82
-25.55,-515.33,-35.15,-13.38
