ch1,ch2,ch3,ch4
-14.38,110.56,48.31,47.79
-6.81,-26.79,38.79,-28.54
-17.21,-21.84,14.49,-102.58
-19.43,16.26,42.2,56.94
-30.44,-155.32,70.19,21.13
-18.09,87.96,-8.4,21.65
-12.95,70.38,57.89,206.17
-20.44,-42.2,48.81,-77.65
-12.63,-21.78,19.88,-18.35
-21.74,-68.89,27.82,-19.31
-6.88,82.16,36.64,-0.59
-18.62,32.26,44.32,34.49
-17.07,64.83,10.01,3.68
-22.53,-58.87,32.4,-7.44
-12.58,11.44,57.98,77.08
-14.89,-3.6,67.93,-38.61
-20.43,17.01,-5.97,-2.82
-15.71,-40.16,11.78,-14.56
-4.12,8.85,43.09,21.93
-12.59,-62.71,33.27,107.24
-37.82,-38.53,33.43,-85.16
-10.79,100.75,14.4,42.95
-19.34,21.27,35.23,-5.48
-20.94,23.13,45.03,65.8
-9.83,-34.36,1.62,-17.5
-3.28,-23.19,60.25,3.4
-24.26,9.75,49.81,5.79
-25.58,7.94,-4.2,6.28
-6.39,21.68,43.46,19.91
-16.14,-11.08,28.26,30.58
-12.46,114.59,28.86,79.13
-19.19,-82.58,34.49,-42.46
-24.76,-13.31,73.02,55.01
-29.38,-47.93,36.72,-49.7
-4.24,32.34,16.03,34.36
-27.05,-17.23,1.37,72.31
-29.26,-11.59,27.97,-32.03
-16.43,60.88,39.83,69.49
-17.44,-4.48,22.43,-67.79
-12.82,9.58,34.03,20.31
-10.06,-13.74,46.72,41.68
-12.44,80.2,41.83,21.88
-20.57,-71.08,45.04,125.48
-11.57,34.65,45.13,-66.6
-10.74,-22.09,19.48,-19.84
-25.22,6.04,2.5,-3.14
-21.88,12.52,22.39,-2.51
2.87,153.54,46.04,15.88
-19.82,82.57,43.17,30.72
-18.97,-114.06,29.03,-1.51
