ch1,ch2,ch3,ch4
-18.91,18.77,49.83,0.99
-14.05,-5.56,24.49,62.89
-16.52,-5.36,15.4,-44.22
-15.73,12.68,95.52,19.57
-17.02,-15.89,3.76,-48.19
-9.39,15.33,45.6,-32.56
-19.79,38.61,17.47,38.37
-5.27,17.55,56.92,-14.73
-28.01,-8.75,26.34,100.27
-19.9,-8.24,17.34,20.84
-15.57,-15.83,73.57,16.2
-5.4,93.98,25.92,-45.58
-17.61,6.27,28.94,-9.53
-7.57,2.52,32.27,-25.34
-15.54,9.95,28.26,65.58
-26.77,-15.83,31.16,-51.09
-14.23,-1.73,44.17,1.27
-15.41,24.98,30.31,58.23
3.49,18.54,64.42,-32.3
-16.15,11.73,41.25,65.19
-25.11,27.23,25.57,8.57
-18.07,17.26,8.92,51.11
-16.39,-1.92,51.9,14.33
-2.32,37.55,22.43,-70.08
-14.77,32.4,39.04,3.06
-24.92,-22.68,23.4,-14.96
-31.35,-39.18,9.76,-21.48
-10.06,9.66,63.82,43.56
-21.12,-24.51,34.11,-43.9
-20.14,49.54,32.03,71.6
-16.02,5.74,18.7,41.29
-9.74,9.33,49.24,-52.78
-9.98,2.77,55.44,62.3
-7.41,72.49,56.55,-12.01
-10.91,-36.19,31.9,15.91
-25.04,7.15,-3.89,-39.29
-8.17,36.42,57.36,15.01
-13.62,61.62,16.84,6.87
0.18,63.04,39.79,199.6
-13.22,-61.81,41.9,-133.26
-23.07,1.38,28.61,-32.86
0.93,8.46,37.96,61.61
-17.5,33.02,45.78,-21.53
-31.36,-38.35,4.85,-52.47
-24.37,-9.05,86.93,97.42
-10.1,18.28,-4.65,-102.21
-13.18,-9.04,64.9,83.15
-8.7,43.56,10.93,19.68
-9.14,7.49,68.82,48.94
-19.65,35.27,-0.96,-4.92
