ch1,ch2,ch3,ch4
-17.76,-492.0,-115.51,16.27
-28.0,-493.15,-84.56,31.45
-16.23,-502.84,-83.55,5.16
-21.03,-474.28,-170.42,-4.12
-20.46,-489.72,-133.27,8.15
-30.71,-501.16,-49.66,0.54
-31.48,-498.39,53.87,29.05
4.64,-489.39,-250.7,44.1
-12.05,-482.15,-73.37,16.43
-19.59,-474.22,-107.6,1.11
-28.98,-496.8,-178.63,18.87
6.88,-469.78,46.03,-8.67
-22.8,-509.64,-180.72,25.23
-24.84,-496.56,-161.3,22.7
-16.83,-473.28,0.45,28.05
-7.54,-457.15,-204.96,28.82
-30.12,-522.62,-139.41,10.68
-5.79,-463.19,-68.88,12.36
-0.98,-444.9,161.4,40.59
-24.5,-532.81,-344.23,17.49
-31.7,-520.91,-146.07,-40.01
-26.64,-471.11,-128.82,43.92
-13.18,-478.66,-162.11,-25.67
-1.1,-487.9,-0.22,59.02
-35.12,-510.38,-196.12,36.81
-20.17,-484.41,-143.23,-26.24
-28.7,-497.23,-104.42,27.94
-15.16,-465.82,-119.4,6.21
-20.37,-484.3,-88.64,-5.59
-14.8,-507.63,6.54,81.83
-34.12,-483.3,-125.79,-9.47
-22.68,-452.09,-159.03,14.03
6.82,-450.37,83.27,23.17
-31.03,-448.39,49.74,56.99
-47.12,-548.1,-337.92,-25.78
-15.43,-495.41,-168.13,0.48
-12.67,-475.95,-136.84,-0.56
-20.72,-449.7,-24.94,48.69
-26.84,-510.14,-172.23,-2.47
-33.68,-492.82,-130.83,-11.33
-11.92,-345.79,-136.85,16.36
-13.1,-462.09,-72.99,4.99
-47.27,-596.82,-129.47,-8.92
-15.74,-523.19,-95.99,37.08
-15.54,-492.53,-101.52,-25.6
-44.76,-504.9,-133.12,23.98
-31.18,-497.19,-110.74,39.84
-17.14,-407.94,-106.16,31.13
-13.52,-487.66,-104.47,17.94
-12.36,-508.57,-45.7,11.12
