ch1,ch2,ch3,ch4
-36.14,-465.44,53.31,76.62
-42.14,-463.9,-53.18,18.58
-31.7,-396.29,25.14,28.31
-29.55,-406.71,12.51,6.49
-7.77,-436.79,72.99,17.39
-21.4,-386.93,-92.28,-31.99
-15.88,-404.24,187.39,60.91
-48.33,-493.75,-65.81,-14.42
-35.51,-436.86,-12.73,60.5
-26.21,-457.03,-3.44,25.07
-34.94,-443.57,76.77,61.92
-15.85,-427.75,21.04,5.47
-32.24,-424.89,81.24,32.68
-30.76,-431.31,-45.47,46.83
-21.61,-361.12,-13.16,28.51
5.04,-409.41,42.52,21.22
-30.33,-501.69,179.05,131.13
-41.53,-443.02,-178.21,-60.58
-30.44,-418.55,24.16,11.18
-27.3,-488.67,65.24,0.6
-13.17,-431.37,32.33,-24.19
-21.93,-431.41,-99.5,54.2
-33.69,-450.5,31.77,-47.46
-19.49,-438.42,85.69,47.97
-10.94,-441.11,187.28,56.7
-24.11,-405.76,-164.79,-9.38
-33.15,-438.09,-29.14,55.75
-24.83,-379.12,47.08,-34.81
-21.78,-389.08,3.63,23.37
-38.23,-509.44,18.96,46.8
-31.01,-447.18,28.06,57.33
-25.51,-451.83,28.01,-13.93
-9.45,-418.7,104.26,-18.78
-21.1,-438.7,-10.13,31.4
-30.65,-474.07,-95.32,15.69
-20.55,-443.3,96.93,-40.67
-14.92,-426.63,54.71,52.64
-28.05,-442.81,-84.43,22.65
-28.83,-449.5,-14.95,-24.27
-20.82,-437.88,-53.47,-21.74
-27.44,-430.44,36.04,102.23
-28.68,-448.81,-14.51,-45.43
-11.07,-399.96,19.56,-18.04
-16.21,-446.98,140.52,13.11
-38.04,-472.43,-118.17,-1.91
-14.01,-434.87,139.19,48.0
-21.51,-403.2,-171.09,57.74
-37.2,-450.97,6.9,-33.79
-18.29,-416.35,116.49,-63.56
-48.65,-445.37,-30.58,19.29
