ch1,ch2,ch3,ch4
-19.65,-10.13,41.59,-3.38
-9.18,-2.95,21.6,-48.0
-7.05,39.85,28.58,48.78
-4.41,9.97,55.28,6.96
-8.8,-16.25,14.49,5.85
-1.96,47.57,10.74,-33.47
-14.78,37.62,13.76,68.95
-27.78,-45.82,80.53,-52.39
-7.31,7.56,3.4,-45.39
-12.29,9.25,30.23,9.93
-13.51,26.53,0.46,-29.51
0.45,-18.08,19.17,-11.56
13.45,0.52,16.09,-5.5
-42.31,17.29,21.94,-12.17
-7.47,26.38,15.59,-7.04
0.65,37.9,20.26,12.15
-12.03,20.46,23.19,24.02
-27.7,-32.72,23.65,27.22
-13.86,17.71,6.73,-56.64
-34.96,-40.19,20.29,-25.84
-7.68,27.26,21.11,27.93
-8.58,1.51,19.81,-8.21
-19.44,-2.99,22.1,49.87
-21.27,-2.73,22.57,-115.21
-2.48,16.58,22.16,2.74
-12.31,18.12,45.05,39.96
-10.44,28.19,15.83,3.97
2.62,26.58,25.1,116.31
-18.5,-14.57,15.93,-121.68
-30.57,-12.68,20.91,8.78
-13.27,6.6,33.65,12.75
-4.66,-8.79,24.42,-55.43
-20.43,3.44,66.49,43.73
-13.12,34.69,-1.97,-40.7
-7.14,5.98,19.67,-7.37
-15.18,-0.77,27.36,-3.92
-23.22,27.9,8.67,53.16
5.76,44.13,33.15,-5.78
8.93,44.97,36.95,80.5
-24.22,31.42,18.59,-50.72
-27.86,-26.6,16.0,71.08
-23.61,-25.57,32.14,-81.18
-27.28,-9.63,27.33,-15.59
-21.9,8.04,29.79,-11.58
-6.57,13.74,17.81,14.98
-13.81,17.24,22.79,-11.54
-1.78,16.96,24.0,-31.28
-6.43,30.69,24.15,10.51
-9.85,18.35,28.59,73.2
-15.8,6.84,19.29,-70.73
